Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
15.12.2048	00.00.00	0.0	-2.88333333333333	-2.88333333333333	0.0
16.12.2048	00.00.00	0.0	-3.225	-3.225	0.0
17.12.2048	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
18.12.2048	00.00.00	0.0	-7.32	-7.32	0.0
19.12.2048	00.00.00	0.0	-7.41	-7.41	0.0
20.12.2048	00.00.00	0.0	2.35	2.35	0.0
21.12.2048	00.00.00	0.0	0.465384615384641	0.465384615384641	0.0
22.12.2048	00.00.00	0.0	1.6	1.6	0.0
23.12.2048	00.00.00	0.0	4.65	4.65	0.0
24.12.2048	00.00.00	0.0	5.85	5.85	0.0
25.12.2048	00.00.00	0.0	3.55	3.55	0.0
26.12.2048	00.00.00	0.0	2.15	2.15	0.0
27.12.2048	00.00.00	0.0	-1.25	-1.25	0.0
28.12.2048	00.00.00	0.0	-0.05	-0.05	0.0
29.12.2048	00.00.00	1.9	3.85	3.85	0.0
30.12.2048	00.00.00	4.6	7.0	7.0	0.0
31.12.2048	00.00.00	6.3	6.0	6.0	0.0
01.01.2049	00.00.00	5.35	5.65	5.65	0.0
02.01.2049	00.00.00	0.0	3.45	3.45	0.0
03.01.2049	00.00.00	0.0	2.25	2.25	0.0
04.01.2049	00.00.00	1.8	2.05	2.05	0.0
05.01.2049	00.00.00	3.6	0.75	0.75	0.0
06.01.2049	00.00.00	0.0	-2.525	-2.525	0.0
07.01.2049	00.00.00	1.5	-2.01666666666667	-2.01666666666667	0.0
08.01.2049	00.00.00	21.8578947368421	0.75	0.75	0.0
09.01.2049	00.00.00	8.23333333333333	-0.05	-0.05	0.0
10.01.2049	00.00.00	0.0	-2.6	-2.6	0.0
11.01.2049	00.00.00	0.1	-3.95	-3.95	0.0
12.01.2049	00.00.00	0.0	-4.15	-4.15	0.0
13.01.2049	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
14.01.2049	00.00.00	0.0	-7.14	-7.14	0.0
15.01.2049	00.00.00	0.0	-6.89444444444444	-6.89444444444444	0.0
16.01.2049	00.00.00	0.0	-6.89444444444444	-6.89444444444444	0.0
17.01.2049	00.00.00	1.6	0.216666666666667	0.216666666666667	0.0
18.01.2049	00.00.00	25.2741573033709	0.283333333333333	0.283333333333333	0.0
19.01.2049	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
20.01.2049	00.00.00	0.0	5.55	5.55	0.0
21.01.2049	00.00.00	0.2	6.55	6.55	0.0
22.01.2049	00.00.00	0.0	0.402173913043482	0.402173913043482	0.0
23.01.2049	00.00.00	0.0	-4.15	-4.15	0.0
24.01.2049	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
25.01.2049	00.00.00	0.0	3.75	3.75	0.0
26.01.2049	00.00.00	0.0	-1.55	-1.55	0.0
27.01.2049	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
28.01.2049	00.00.00	0.0	-2.525	-2.525	0.0
29.01.2049	00.00.00	0.0	-5.18333333333333	-5.18333333333333	0.0
30.01.2049	00.00.00	0.0	-4.53333333333333	-4.53333333333333	0.0
31.01.2049	00.00.00	0.0	-7.86	-7.86	0.0
01.02.2049	00.00.00	6.1	-7.05	-7.05	0.0
02.02.2049	00.00.00	5.275	-6.97222222222222	-6.97222222222222	0.0
03.02.2049	00.00.00	29.5137931034483	-2.3	-2.3	0.0
04.02.2049	00.00.00	0.0	-4.7	-4.7	0.0
05.02.2049	00.00.00	0.0	-4.7	-4.7	0.0
06.02.2049	00.00.00	6.1	-3.45	-3.45	0.0
07.02.2049	00.00.00	10.5	0.283333333333333	0.283333333333333	0.0
08.02.2049	00.00.00	0.116666666666606	-1.35	-1.35	0.0
09.02.2049	00.00.00	20.3705882352941	-0.183333333333333	-0.183333333333333	0.0
10.02.2049	00.00.00	5.82	0.65	0.65	0.0
11.02.2049	00.00.00	3.1	-0.65	-0.65	0.0
12.02.2049	00.00.00	0.0	-4.61666666666667	-4.61666666666667	0.0
13.02.2049	00.00.00	0.0	-7.41	-7.41	0.0
14.02.2049	00.00.00	0.0	-1.55	-1.55	0.0
15.02.2049	00.00.00	0.0	-3.225	-3.225	0.0
16.02.2049	00.00.00	0.0	-4.35	-4.35	0.0
17.02.2049	00.00.00	0.0	-6.0	-6.0	0.0
18.02.2049	00.00.00	0.0	-4.7	-4.7	0.0
19.02.2049	00.00.00	2.2	-1.65	-1.65	0.0
20.02.2049	00.00.00	8.06666666666667	-1.65	-1.65	0.0
21.02.2049	00.00.00	0.0	-3.825	-3.825	0.0
22.02.2049	00.00.00	7.9	-0.35	-0.35	0.0
23.02.2049	00.00.00	1.25	0.402173913043482	0.402173913043482	0.0
24.02.2049	00.00.00	8.31666666666667	0.35	0.35	0.0
25.02.2049	00.00.00	23.8194029850747	-0.85	-0.85	0.0
26.02.2049	00.00.00	0.2	-5.65	-5.65	0.0
27.02.2049	00.00.00	0.0	-7.95	-7.95	0.0
28.02.2049	00.00.00	0.0	-5.06666666666667	-5.06666666666667	0.0
01.03.2049	00.00.00	0.0	-2.01666666666667	-2.01666666666667	0.0
02.03.2049	00.00.00	0.0	-3.3	-3.3	0.0
03.03.2049	00.00.00	0.0	-4.53333333333333	-4.53333333333333	0.0
04.03.2049	00.00.00	0.0	-6.58333333333333	-6.58333333333333	0.0
05.03.2049	00.00.00	0.0	-5.76666666666667	-5.76666666666667	0.0
06.03.2049	00.00.00	6.96666666666667	-1.88333333333333	-1.88333333333333	0.0
07.03.2049	00.00.00	2.8	-1.35	-1.35	0.0
08.03.2049	00.00.00	0.0	-2.3	-2.3	0.0
09.03.2049	00.00.00	0.0	-2.01666666666667	-2.01666666666667	0.0
10.03.2049	00.00.00	0.0	-4.35	-4.35	0.0
11.03.2049	00.00.00	0.0	-5.76666666666667	-5.76666666666667	0.0
12.03.2049	00.00.00	0.7	-2.225	-2.225	0.0
13.03.2049	00.00.00	5.35	-0.95	-0.95	0.0
14.03.2049	00.00.00	13.4416666666667	0.75	0.75	0.0
15.03.2049	00.00.00	0.0	0.75	0.75	0.0
16.03.2049	00.00.00	14.0	-0.25	-0.25	0.0
17.03.2049	00.00.00	6.2	2.65	2.65	0.0
18.03.2049	00.00.00	1.2	5.78333333333333	5.78333333333333	0.0
19.03.2049	00.00.00	1.25	7.45	7.45	0.0
20.03.2049	00.00.00	0.0	4.9	4.9	0.0
21.03.2049	00.00.00	8.15	6.28333333333333	6.28333333333333	0.0
22.03.2049	00.00.00	4.15454545454554	4.15	4.15	0.0
23.03.2049	00.00.00	0.0	2.15	2.15	0.0
24.03.2049	00.00.00	0.0	0.465384615384641	0.465384615384641	0.0
25.03.2049	00.00.00	15.5714285714286	1.6	1.6	0.0
26.03.2049	00.00.00	1.4	4.65	4.65	0.0
27.03.2049	00.00.00	2.5	3.15	3.15	0.0
28.03.2049	00.00.00	9.31111111111111	4.08333333333333	4.08333333333333	0.0
29.03.2049	00.00.00	0.0	3.25	3.25	0.0
30.03.2049	00.00.00	0.0	4.35	4.35	0.0
31.03.2049	00.00.00	5.06666666666667	3.55	3.55	0.0
01.04.2049	00.00.00	15.8071428571429	4.08333333333333	4.08333333333333	0.0
02.04.2049	00.00.00	1.2	4.35	4.35	0.0
03.04.2049	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
04.04.2049	00.00.00	0.0	3.15	3.15	0.0
05.04.2049	00.00.00	2.2	7.0	7.0	0.0
06.04.2049	00.00.00	0.7	9.45	9.45	0.0
07.04.2049	00.00.00	0.0	8.35	8.35	0.0
08.04.2049	00.00.00	0.0	6.85	6.85	0.0
09.04.2049	00.00.00	0.0	7.35	7.35	0.0
10.04.2049	00.00.00	0.0	8.65	8.65	0.0
11.04.2049	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
12.04.2049	00.00.00	0.0	11.35	11.35	0.0
13.04.2049	00.00.00	0.0	10.15	10.15	0.0
14.04.2049	00.00.00	14.2	7.25	7.25	0.0
15.04.2049	00.00.00	0.7	9.25	9.25	0.0
16.04.2049	00.00.00	0.0	10.05	10.05	0.0
17.04.2049	00.00.00	0.0	7.75	7.75	0.0
18.04.2049	00.00.00	2.5	7.35	7.35	0.0
19.04.2049	00.00.00	16.0428571428571	5.15	5.15	0.0
20.04.2049	00.00.00	0.0	6.35	6.35	0.0
21.04.2049	00.00.00	0.0	6.75	6.75	0.0
22.04.2049	00.00.00	0.0	7.25	7.25	0.0
23.04.2049	00.00.00	1.0	6.28333333333333	6.28333333333333	0.0
24.04.2049	00.00.00	0.1	8.05	8.05	0.0
25.04.2049	00.00.00	0.0	11.35	11.35	0.0
26.04.2049	00.00.00	0.0	11.35	11.35	0.0
27.04.2049	00.00.00	0.0	8.95	8.95	0.0
28.04.2049	00.00.00	0.2	6.45	6.45	0.0
29.04.2049	00.00.00	18.7333333333333	6.15	6.15	0.0
30.04.2049	00.00.00	0.116666666666606	7.35	7.35	0.0
01.05.2049	00.00.00	0.0	8.95	8.95	0.0
02.05.2049	00.00.00	0.1	9.35	9.35	0.0
03.05.2049	00.00.00	16.2	7.68333333333333	7.68333333333333	0.0
04.05.2049	00.00.00	11.7927835051547	6.85	6.85	0.0
05.05.2049	00.00.00	19.9588235294118	4.41666666666667	4.41666666666667	0.0
06.05.2049	00.00.00	0.0	6.21666666666667	6.21666666666667	0.0
07.05.2049	00.00.00	3.6	8.05	8.05	0.0
08.05.2049	00.00.00	0.0	10.55	10.55	0.0
09.05.2049	00.00.00	0.0	10.75	10.75	0.0
10.05.2049	00.00.00	5.2	8.15	8.15	0.0
11.05.2049	00.00.00	18.0533333333333	7.15	7.15	0.0
12.05.2049	00.00.00	3.2	7.15	7.15	0.0
13.05.2049	00.00.00	1.25	7.45	7.45	0.0
14.05.2049	00.00.00	1.1	4.15	4.15	0.0
15.05.2049	00.00.00	0.0	4.9	4.9	0.0
16.05.2049	00.00.00	0.0	7.55	7.55	0.0
17.05.2049	00.00.00	0.116666666666606	9.15	9.15	0.0
18.05.2049	00.00.00	0.0	9.65	9.65	0.0
19.05.2049	00.00.00	0.0	9.25	9.25	0.0
20.05.2049	00.00.00	0.7	8.65	8.65	0.0
21.05.2049	00.00.00	3.6	9.55	9.55	0.0
22.05.2049	00.00.00	0.0	9.75	9.75	0.0
23.05.2049	00.00.00	0.0	10.25	10.25	0.0
24.05.2049	00.00.00	0.0	10.15	10.15	0.0
25.05.2049	00.00.00	0.0	7.0	7.0	0.0
26.05.2049	00.00.00	0.0	7.61666666666667	7.61666666666667	0.0
27.05.2049	00.00.00	0.0	7.55	7.55	0.0
28.05.2049	00.00.00	0.5	6.55	6.55	0.0
29.05.2049	00.00.00	1.1	7.75	7.75	0.0
30.05.2049	00.00.00	0.0	8.15	8.15	0.0
31.05.2049	00.00.00	2.1	10.25	10.25	0.0
01.06.2049	00.00.00	0.116666666666606	11.25	11.25	0.0
02.06.2049	00.00.00	0.0	12.15	12.15	0.0
03.06.2049	00.00.00	1.2	12.85	12.85	0.0
04.06.2049	00.00.00	6.8	10.45	10.45	0.0
05.06.2049	00.00.00	0.75	8.75	8.75	0.0
06.06.2049	00.00.00	16.3	8.95	8.95	0.0
07.06.2049	00.00.00	2.1	9.55	9.55	0.0
08.06.2049	00.00.00	0.0	11.55	11.55	0.0
09.06.2049	00.00.00	0.0	12.35	12.35	0.0
10.06.2049	00.00.00	0.0	12.5	12.5	0.0
11.06.2049	00.00.00	1.0	13.35	13.35	0.0
12.06.2049	00.00.00	0.0	13.35	13.35	0.0
13.06.2049	00.00.00	41.7934947299077	9.15	9.15	0.0
14.06.2049	00.00.00	7.78	10.25	10.25	0.0
15.06.2049	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
16.06.2049	00.00.00	0.0	15.05	15.05	0.0
17.06.2049	00.00.00	0.0	16.23	16.23	0.0
18.06.2049	00.00.00	0.0	14.25	14.25	0.0
19.06.2049	00.00.00	0.0	12.15	12.15	0.0
20.06.2049	00.00.00	0.0	13.05	13.05	0.0
21.06.2049	00.00.00	0.0	16.135	16.135	0.0
22.06.2049	00.00.00	0.0	19.35	19.35	0.0
23.06.2049	00.00.00	0.0	19.9693548387097	19.9693548387097	0.0
24.06.2049	00.00.00	0.3	15.65	15.65	0.0
25.06.2049	00.00.00	0.0	19.25	19.25	0.0
26.06.2049	00.00.00	0.0	21.0016129032258	21.0016129032258	0.0
27.06.2049	00.00.00	0.0	19.7629032258065	19.7629032258065	0.0
28.06.2049	00.00.00	0.0	19.05	19.05	0.0
29.06.2049	00.00.00	0.0	19.05	19.05	0.0
30.06.2049	00.00.00	0.0	20.5887096774194	20.5887096774194	0.0
01.07.2049	00.00.00	0.0	20.0725806451613	20.0725806451613	0.0
02.07.2049	00.00.00	0.75	16.325	16.325	0.0
03.07.2049	00.00.00	1.5	14.25	14.25	0.0
04.07.2049	00.00.00	0.0	12.95	12.95	0.0
05.07.2049	00.00.00	0.0	14.75	14.75	0.0
06.07.2049	00.00.00	0.0	15.3166666666667	15.3166666666667	0.0
07.07.2049	00.00.00	0.0	16.535	16.535	0.0
08.07.2049	00.00.00	0.0	16.85	16.85	0.0
09.07.2049	00.00.00	0.0	16.535	16.535	0.0
10.07.2049	00.00.00	42.7302700922265	13.65	13.65	0.0
11.07.2049	00.00.00	0.75	13.75	13.75	0.0
12.07.2049	00.00.00	4.6	14.85	14.85	0.0
13.07.2049	00.00.00	2.4	15.75	15.75	0.0
14.07.2049	00.00.00	0.0	15.55	15.55	0.0
15.07.2049	00.00.00	3.3	15.65	15.65	0.0
16.07.2049	00.00.00	52.7793148880104	15.55	15.55	0.0
17.07.2049	00.00.00	5.74	14.25	14.25	0.0
18.07.2049	00.00.00	5.82	15.3166666666667	15.3166666666667	0.0
19.07.2049	00.00.00	19.7941176470588	13.25	13.25	0.0
20.07.2049	00.00.00	0.0	14.25	14.25	0.0
21.07.2049	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
22.07.2049	00.00.00	6.3	15.65	15.65	0.0
23.07.2049	00.00.00	3.7	13.9166666666667	13.9166666666667	0.0
24.07.2049	00.00.00	0.0	13.55	13.55	0.0
25.07.2049	00.00.00	0.0	14.85	14.85	0.0
26.07.2049	00.00.00	0.0	13.75	13.75	0.0
27.07.2049	00.00.00	23.0358208955224	12.65	12.65	0.0
28.07.2049	00.00.00	26.8314606741574	13.05	13.05	0.0
29.07.2049	00.00.00	1.2	14.35	14.35	0.0
30.07.2049	00.00.00	0.4	13.9833333333333	13.9833333333333	0.0
31.07.2049	00.00.00	0.0	14.05	14.05	0.0
01.08.2049	00.00.00	3.89000000000003	11.75	11.75	0.0
02.08.2049	00.00.00	1.5	14.75	14.75	0.0
03.08.2049	00.00.00	3.8	14.25	14.25	0.0
04.08.2049	00.00.00	0.0	13.45	13.45	0.0
05.08.2049	00.00.00	0.0	13.85	13.85	0.0
06.08.2049	00.00.00	0.0	12.75	12.75	0.0
07.08.2049	00.00.00	19.6294117647059	10.8541666666667	10.8541666666667	0.0
08.08.2049	00.00.00	0.2	12.25	12.25	0.0
09.08.2049	00.00.00	0.0	11.75	11.75	0.0
10.08.2049	00.00.00	0.0	11.55	11.55	0.0
11.08.2049	00.00.00	0.0	12.1	12.1	0.0
12.08.2049	00.00.00	0.0	12.75	12.75	0.0
13.08.2049	00.00.00	0.0	12.85	12.85	0.0
14.08.2049	00.00.00	0.0	13.25	13.25	0.0
15.08.2049	00.00.00	0.0	12.5	12.5	0.0
16.08.2049	00.00.00	0.3	13.05	13.05	0.0
17.08.2049	00.00.00	0.2	13.9833333333333	13.9833333333333	0.0
18.08.2049	00.00.00	6.3	14.6166666666667	14.6166666666667	0.0
19.08.2049	00.00.00	0.0	14.25	14.25	0.0
20.08.2049	00.00.00	0.0	13.35	13.35	0.0
21.08.2049	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
22.08.2049	00.00.00	0.0	13.85	13.85	0.0
23.08.2049	00.00.00	0.1	14.6166666666667	14.6166666666667	0.0
24.08.2049	00.00.00	0.0	12.5	12.5	0.0
25.08.2049	00.00.00	0.0	13.25	13.25	0.0
26.08.2049	00.00.00	0.0	13.15	13.15	0.0
27.08.2049	00.00.00	16.4	13.9166666666667	13.9166666666667	0.0
28.08.2049	00.00.00	0.0	12.65	12.65	0.0
29.08.2049	00.00.00	12.1684210526317	13.25	13.25	0.0
30.08.2049	00.00.00	0.0	16.325	16.325	0.0
31.08.2049	00.00.00	5.5	12.85	12.85	0.0
01.09.2049	00.00.00	5.82	11.65	11.65	0.0
02.09.2049	00.00.00	9.15555555555556	12.85	12.85	0.0
03.09.2049	00.00.00	5.275	12.1	12.1	0.0
04.09.2049	00.00.00	2.4	10.65	10.65	0.0
05.09.2049	00.00.00	15.9642857142857	11.35	11.35	0.0
06.09.2049	00.00.00	0.0	9.95	9.95	0.0
07.09.2049	00.00.00	0.0	9.95	9.95	0.0
08.09.2049	00.00.00	4.15454545454554	11.1041666666667	11.1041666666667	0.0
09.09.2049	00.00.00	0.0	14.15	14.15	0.0
10.09.2049	00.00.00	0.0	14.75	14.75	0.0
11.09.2049	00.00.00	0.0	13.45	13.45	0.0
12.09.2049	00.00.00	6.0	11.55	11.55	0.0
13.09.2049	00.00.00	0.0	11.75	11.75	0.0
14.09.2049	00.00.00	0.0	10.45	10.45	0.0
15.09.2049	00.00.00	0.0	12.25	12.25	0.0
16.09.2049	00.00.00	0.0	12.05	12.05	0.0
17.09.2049	00.00.00	0.0	11.35	11.35	0.0
18.09.2049	00.00.00	0.0	10.55	10.55	0.0
19.09.2049	00.00.00	0.0	11.65	11.65	0.0
20.09.2049	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
21.09.2049	00.00.00	0.0	9.85	9.85	0.0
22.09.2049	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
23.09.2049	00.00.00	0.0	12.95	12.95	0.0
24.09.2049	00.00.00	1.5	11.65	11.65	0.0
25.09.2049	00.00.00	9.54444444444444	10.75	10.75	0.0
26.09.2049	00.00.00	47.2438241106718	11.85	11.85	0.0
27.09.2049	00.00.00	0.1	10.15	10.15	0.0
28.09.2049	00.00.00	14.5	9.85	9.85	0.0
29.09.2049	00.00.00	1.2	8.65	8.65	0.0
30.09.2049	00.00.00	0.0	8.25	8.25	0.0
01.10.2049	00.00.00	48.1805994729907	11.65	11.65	0.0
02.10.2049	00.00.00	7.78	12.35	12.35	0.0
03.10.2049	00.00.00	0.0	7.55	7.55	0.0
04.10.2049	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
05.10.2049	00.00.00	6.8	8.25	8.25	0.0
06.10.2049	00.00.00	11.9157894736843	11.45	11.45	0.0
07.10.2049	00.00.00	47.9251152832674	11.75	11.75	0.0
08.10.2049	00.00.00	0.0	10.55	10.55	0.0
09.10.2049	00.00.00	0.0	10.05	10.05	0.0
10.10.2049	00.00.00	0.0	10.65	10.65	0.0
11.10.2049	00.00.00	0.0	10.65	10.65	0.0
12.10.2049	00.00.00	21.7526315789474	10.8541666666667	10.8541666666667	0.0
13.10.2049	00.00.00	10.8	12.85	12.85	0.0
14.10.2049	00.00.00	7.66	12.05	12.05	0.0
15.10.2049	00.00.00	0.0	9.95	9.95	0.0
16.10.2049	00.00.00	0.0	6.85	6.85	0.0
17.10.2049	00.00.00	0.0	9.05	9.05	0.0
18.10.2049	00.00.00	6.96666666666667	9.05	9.05	0.0
19.10.2049	00.00.00	4.23636363636369	9.15	9.15	0.0
20.10.2049	00.00.00	35.8032369146005	14.4833333333333	14.4833333333333	0.0
21.10.2049	00.00.00	22.7	15.65	15.65	0.0
22.10.2049	00.00.00	0.0	10.05	10.05	0.0
23.10.2049	00.00.00	25.2741573033709	7.45	7.45	0.0
24.10.2049	00.00.00	42.3896245059287	5.85	5.85	0.0
25.10.2049	00.00.00	0.2	6.45	6.45	0.0
26.10.2049	00.00.00	21.8578947368421	7.15	7.15	0.0
27.10.2049	00.00.00	7.54	7.9	7.9	0.0
28.10.2049	00.00.00	0.0	5.71666666666667	5.71666666666667	0.0
29.10.2049	00.00.00	0.0	4.01666666666667	4.01666666666667	0.0
30.10.2049	00.00.00	0.0	1.85	1.85	0.0
31.10.2049	00.00.00	0.0	0.402173913043482	0.402173913043482	0.0
01.11.2049	00.00.00	0.0	0.15	0.15	0.0
02.11.2049	00.00.00	0.0	3.65	3.65	0.0
03.11.2049	00.00.00	9.0	1.65	1.65	0.0
04.11.2049	00.00.00	11.1	6.21666666666667	6.21666666666667	0.0
05.11.2049	00.00.00	11.359793814433	7.68333333333333	7.68333333333333	0.0
06.11.2049	00.00.00	23.2597014925373	7.35	7.35	0.0
07.11.2049	00.00.00	0.0	8.75	8.75	0.0
08.11.2049	00.00.00	1.3	8.15	8.15	0.0
09.11.2049	00.00.00	17.3	9.25	9.25	0.0
10.11.2049	00.00.00	0.0	4.08333333333333	4.08333333333333	0.0
11.11.2049	00.00.00	0.0	2.75	2.75	0.0
12.11.2049	00.00.00	0.0	3.45	3.45	0.0
13.11.2049	00.00.00	0.0	5.05	5.05	0.0
14.11.2049	00.00.00	0.0	4.75	4.75	0.0
15.11.2049	00.00.00	0.8	4.65	4.65	0.0
16.11.2049	00.00.00	0.0	2.85	2.85	0.0
17.11.2049	00.00.00	0.0	1.6	1.6	0.0
18.11.2049	00.00.00	0.3	1.65	1.65	0.0
19.11.2049	00.00.00	0.0	1.35	1.35	0.0
20.11.2049	00.00.00	0.0	0.402173913043482	0.402173913043482	0.0
21.11.2049	00.00.00	6.675	1.25	1.25	0.0
22.11.2049	00.00.00	0.0	2.75	2.75	0.0
23.11.2049	00.00.00	8.4	0.75	0.75	0.0
24.11.2049	00.00.00	0.0	0.283333333333333	0.283333333333333	0.0
25.11.2049	00.00.00	2.5	-1.35	-1.35	0.0
26.11.2049	00.00.00	11.359793814433	-2.15	-2.15	0.0
27.11.2049	00.00.00	4.31818181818184	-0.95	-0.95	0.0
28.11.2049	00.00.00	10.3	0.65	0.65	0.0
29.11.2049	00.00.00	0.95	0.35	0.35	0.0
30.11.2049	00.00.00	0.0	-2.375	-2.375	0.0
01.12.2049	00.00.00	0.0	-1.88333333333333	-1.88333333333333	0.0
02.12.2049	00.00.00	0.0	-3.01666666666667	-3.01666666666667	0.0
03.12.2049	00.00.00	3.98000000000007	-0.55	-0.55	0.0
04.12.2049	00.00.00	11.1	-2.525	-2.525	0.0
05.12.2049	00.00.00	15.5714285714286	-0.05	-0.05	0.0
06.12.2049	00.00.00	18.1666666666667	2.05	2.05	0.0
07.12.2049	00.00.00	9.38888888888889	2.05	2.05	0.0
08.12.2049	00.00.00	0.1	1.65	1.65	0.0
09.12.2049	00.00.00	4.31818181818184	2.65	2.65	0.0
10.12.2049	00.00.00	24.1552238805971	5.85	5.85	0.0
11.12.2049	00.00.00	6.0	4.9	4.9	0.0
12.12.2049	00.00.00	1.2	1.25	1.25	0.0
13.12.2049	00.00.00	0.0	-0.95	-0.95	0.0
14.12.2049	00.00.00	1.3	2.15	2.15	0.0
15.12.2049	00.00.00	6.1	2.75	2.75	0.0
16.12.2049	00.00.00	2.5	4.35	4.35	0.0
17.12.2049	00.00.00	0.0	6.55	6.55	0.0
18.12.2049	00.00.00	0.1	6.15	6.15	0.0
19.12.2049	00.00.00	0.0	1.95	1.95	0.0
20.12.2049	00.00.00	1.5	5.25	5.25	0.0
21.12.2049	00.00.00	0.0	4.35	4.35	0.0
22.12.2049	00.00.00	1.25	2.05	2.05	0.0
23.12.2049	00.00.00	1.0	2.85	2.85	0.0
24.12.2049	00.00.00	0.0	-2.01666666666667	-2.01666666666667	0.0
25.12.2049	00.00.00	0.0	-3.7	-3.7	0.0
26.12.2049	00.00.00	0.0	-1.65	-1.65	0.0
27.12.2049	00.00.00	0.0	1.65	1.65	0.0
28.12.2049	00.00.00	0.0	-1.75	-1.75	0.0
29.12.2049	00.00.00	9.62222222222222	0.216666666666667	0.216666666666667	0.0
30.12.2049	00.00.00	17.3	1.55	1.55	0.0
31.12.2049	00.00.00	34.4299586776859	3.55	3.55	0.0
01.01.2050	00.00.00	33.7433195592286	0.283333333333333	0.283333333333333	0.0
02.01.2050	00.00.00	16.3	-1.55	-1.55	0.0
03.01.2050	00.00.00	11.1865979381443	0.75	0.75	0.0
04.01.2050	00.00.00	0.25	-0.55	-0.55	0.0
05.01.2050	00.00.00	6.96666666666667	0.95	0.95	0.0
06.01.2050	00.00.00	0.95	2.05	2.05	0.0
07.01.2050	00.00.00	3.7	5.05	5.05	0.0
08.01.2050	00.00.00	42.8154314888009	6.15	6.15	0.0
09.01.2050	00.00.00	5.425	4.55	4.55	0.0
10.01.2050	00.00.00	6.96666666666667	3.25	3.25	0.0
11.01.2050	00.00.00	0.0	5.38333333333333	5.38333333333333	0.0
12.01.2050	00.00.00	4.23636363636369	7.61666666666667	7.61666666666667	0.0
13.01.2050	00.00.00	0.95	3.05	3.05	0.0
14.01.2050	00.00.00	0.3	2.85	2.85	0.0
15.01.2050	00.00.00	0.0	7.35	7.35	0.0
16.01.2050	00.00.00	0.0	0.75	0.75	0.0
17.01.2050	00.00.00	5.74	-2.01666666666667	-2.01666666666667	0.0
18.01.2050	00.00.00	0.9	0.216666666666667	0.216666666666667	0.0
19.01.2050	00.00.00	0.0	-2.3	-2.3	0.0
20.01.2050	00.00.00	0.0	-10.293253968254	-10.293253968254	0.0
21.01.2050	00.00.00	0.0	-16.2041666666667	-16.2041666666667	0.0
22.01.2050	00.00.00	4.93333333333333	-14.6980691056911	-14.6980691056911	0.0
23.01.2050	00.00.00	27.7213483146068	-3.825	-3.825	0.0
24.01.2050	00.00.00	5.35	-0.25	-0.25	0.0
25.01.2050	00.00.00	0.0	0.283333333333333	0.283333333333333	0.0
26.01.2050	00.00.00	1.7	-3.575	-3.575	0.0
27.01.2050	00.00.00	0.0	-6.73888888888889	-6.73888888888889	0.0
28.01.2050	00.00.00	1.6	-1.15	-1.15	0.0
29.01.2050	00.00.00	0.3	0.95	0.95	0.0
30.01.2050	00.00.00	2.9	2.25	2.25	0.0
31.01.2050	00.00.00	4.15454545454554	-0.35	-0.35	0.0
01.02.2050	00.00.00	3.8	-0.65	-0.65	0.0
02.02.2050	00.00.00	39.7857438016528	1.85	1.85	0.0
03.02.2050	00.00.00	63.4244894598155	3.05	3.05	0.0
04.02.2050	00.00.00	25.0507462686568	1.65	1.65	0.0
05.02.2050	00.00.00	2.1	4.25	4.25	0.0
06.02.2050	00.00.00	3.1	4.75	4.75	0.0
07.02.2050	00.00.00	13.2583333333333	3.75	3.75	0.0
08.02.2050	00.00.00	0.116666666666606	3.25	3.25	0.0
09.02.2050	00.00.00	0.0	0.85	0.85	0.0
10.02.2050	00.00.00	1.5	0.85	0.85	0.0
11.02.2050	00.00.00	0.116666666666606	0.35	0.35	0.0
12.02.2050	00.00.00	0.0	-0.95	-0.95	0.0
13.02.2050	00.00.00	0.0	-3.375	-3.375	0.0
14.02.2050	00.00.00	4.15454545454554	-0.65	-0.65	0.0
15.02.2050	00.00.00	0.5	-0.183333333333333	-0.183333333333333	0.0
16.02.2050	00.00.00	0.116666666666606	0.65	0.65	0.0
17.02.2050	00.00.00	12.042105263158	-2.15	-2.15	0.0
18.02.2050	00.00.00	1.25	-7.05	-7.05	0.0
19.02.2050	00.00.00	8.31666666666667	-8.5	-8.5	0.0
20.02.2050	00.00.00	7.05	-4.86666666666667	-4.86666666666667	0.0
21.02.2050	00.00.00	7.98333333333333	-1.75	-1.75	0.0
22.02.2050	00.00.00	0.25	-2.01666666666667	-2.01666666666667	0.0
23.02.2050	00.00.00	4.93333333333333	-1.88333333333333	-1.88333333333333	0.0
24.02.2050	00.00.00	38.2751377410468	1.35	1.35	0.0
