Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
04.02.2000	00.00.00	3.3	0.15	0.15	4.449454
05.02.2000	00.00.00	0.1	5.45	5.45	7.513555
06.02.2000	00.00.00	0.2	5.65	5.65	14.758683
07.02.2000	00.00.00	12.6	4.75	4.75	23.909234
08.02.2000	00.00.00	9.5	2.75	2.75	25.845635
09.02.2000	00.00.00	9.1	1.35	1.35	19.137909
10.02.2000	00.00.00	1.6	1.55	1.55	14.271149
11.02.2000	00.00.00	26.2	2.95	2.95	18.4811
12.02.2000	00.00.00	10.9	4.05	4.05	20.724401
13.02.2000	00.00.00	15.7	1.45	1.45	21.474914
14.02.2000	00.00.00	2.9	-0.55	-0.55	15.796472
15.02.2000	00.00.00	3.5	-1.45	-1.45	10.763316
16.02.2000	00.00.00	0.0	-1.55	-1.55	7.932816
17.02.2000	00.00.00	0.6	-2.75	-2.75	6.004037
18.02.2000	00.00.00	0.0	-4.35	-4.35	4.867452
19.02.2000	00.00.00	6.8	-2.65	-2.65	4.111578
20.02.2000	00.00.00	0.0	-5.15	-5.15	3.657637
21.02.2000	00.00.00	0.0	-7.65	-7.65	3.428033
22.02.2000	00.00.00	5.3	-5.45	-5.45	3.049332
23.02.2000	00.00.00	0.0	-1.45	-1.45	2.527973
24.02.2000	00.00.00	17.8	-0.25	-0.25	2.440244
25.02.2000	00.00.00	1.8	1.05	1.05	2.408859
26.02.2000	00.00.00	9.7	0.65	0.65	2.222112
27.02.2000	00.00.00	0.0	2.45	2.45	2.557813
28.02.2000	00.00.00	41.4	3.35	3.35	13.464213
29.02.2000	00.00.00	11.9	2.55	2.55	25.053294
01.03.2000	00.00.00	19.7	0.55	0.55	20.204097
02.03.2000	00.00.00	0.0	0.45	0.45	13.322515
03.03.2000	00.00.00	30.9	0.15	0.15	10.094914
04.03.2000	00.00.00	0.0	-0.35	-0.35	7.559485
05.03.2000	00.00.00	0.0	-2.85	-2.85	5.551342
06.03.2000	00.00.00	5.4	0.15	0.15	5.884867
07.03.2000	00.00.00	8.5	4.55	4.55	11.664812
08.03.2000	00.00.00	3.2	2.05	2.05	14.614486
09.03.2000	00.00.00	4.6	2.15	2.15	13.080417
10.03.2000	00.00.00	0.0	-1.15	-1.15	10.312203
11.03.2000	00.00.00	9.6	-2.35	-2.35	8.095491
12.03.2000	00.00.00	0.0	-1.95	-1.95	6.422244
13.03.2000	00.00.00	1.6	1.05	1.05	5.35983
14.03.2000	00.00.00	0.0	3.55	3.55	5.300294
15.03.2000	00.00.00	5.8	0.15	0.15	4.540744
16.03.2000	00.00.00	1.2	-1.15	-1.15	5.380328
17.03.2000	00.00.00	0.0	1.15	1.15	4.514274
18.03.2000	00.00.00	2.5	2.65	2.65	4.142404
19.03.2000	00.00.00	0.0	2.75	2.75	4.438716
20.03.2000	00.00.00	0.0	3.85	3.85	5.747215
21.03.2000	00.00.00	0.0	4.85	4.85	10.709682
22.03.2000	00.00.00	0.0	3.15	3.15	15.645618
23.03.2000	00.00.00	0.0	0.55	0.55	14.740983
24.03.2000	00.00.00	0.0	-0.65	-0.65	10.870905
25.03.2000	00.00.00	0.0	0.45	0.45	8.041001
26.03.2000	00.00.00	2.9	1.25	1.25	6.376624
27.03.2000	00.00.00	0.0	1.25	1.25	5.145977
28.03.2000	00.00.00	0.0	-0.45	-0.45	4.198839
29.03.2000	00.00.00	0.0	-0.25	-0.25	3.621593
30.03.2000	00.00.00	0.0	1.35	1.35	3.145841
31.03.2000	00.00.00	0.0	4.15	4.15	3.018346
01.04.2000	00.00.00	0.0	5.15	5.15	3.180438
02.04.2000	00.00.00	2.4	2.65	2.65	3.962937
03.04.2000	00.00.00	10.9	0.65	0.65	5.069517
04.04.2000	00.00.00	25.4	-0.05	-0.05	6.009493
05.04.2000	00.00.00	4.5	-2.65	-2.65	5.468961
06.04.2000	00.00.00	0.0	-1.45	-1.45	4.941335
07.04.2000	00.00.00	0.0	3.55	3.55	5.126188
08.04.2000	00.00.00	0.0	5.05	5.05	7.369524
09.04.2000	00.00.00	0.0	3.15	3.15	9.284191
10.04.2000	00.00.00	0.0	3.25	3.25	9.398821
11.04.2000	00.00.00	0.0	4.35	4.35	8.884372
12.04.2000	00.00.00	1.2	3.45	3.45	8.512866
13.04.2000	00.00.00	1.3	3.85	3.85	8.211265
14.04.2000	00.00.00	6.9	3.35	3.35	8.658393
15.04.2000	00.00.00	0.6	2.65	2.65	9.271992
16.04.2000	00.00.00	0.0	3.05	3.05	9.289382
17.04.2000	00.00.00	1.1	2.55	2.55	8.756415
18.04.2000	00.00.00	14.8	4.05	4.05	11.078895
19.04.2000	00.00.00	5.2	5.05	5.05	13.575228
20.04.2000	00.00.00	5.7	5.75	5.75	16.071562
21.04.2000	00.00.00	13.8	6.75	6.75	18.567895
22.04.2000	00.00.00	18.6	6.75	6.75	21.064228
23.04.2000	00.00.00	4.6	8.05	8.05	23.560562
24.04.2000	00.00.00	0.0	7.75	7.75	23.174735
25.04.2000	00.00.00	0.0	5.45	5.45	17.648433
26.04.2000	00.00.00	1.8	6.55	6.55	13.12225
27.04.2000	00.00.00	3.1	7.55	7.55	10.691178
28.04.2000	00.00.00	3.6	8.75	8.75	10.143751
29.04.2000	00.00.00	0.0	13.25	13.25	10.249938
30.04.2000	00.00.00	0.0	16.15	16.15	10.653153
01.05.2000	00.00.00	0.0	15.65	15.65	10.203802
02.05.2000	00.00.00	10.1	11.45	11.45	9.08001
03.05.2000	00.00.00	0.0	6.75	6.75	7.893347
04.05.2000	00.00.00	0.0	8.45	8.45	6.965918
05.05.2000	00.00.00	0.0	9.65	9.65	5.920342
06.05.2000	00.00.00	0.0	12.45	12.45	4.885533
07.05.2000	00.00.00	0.0	11.65	11.65	4.01594
08.05.2000	00.00.00	0.0	12.15	12.15	3.394475
09.05.2000	00.00.00	0.0	14.25	14.25	2.845115
10.05.2000	00.00.00	0.0	13.65	13.65	2.456711
11.05.2000	00.00.00	0.0	13.75	13.75	2.077972
12.05.2000	00.00.00	0.0	11.35	11.35	1.753153
13.05.2000	00.00.00	0.0	11.45	11.45	1.478809
14.05.2000	00.00.00	0.0	15.45	15.45	1.310104
15.05.2000	00.00.00	0.0	15.65	15.65	1.128135
16.05.2000	00.00.00	0.0	15.15	15.15	0.941619
17.05.2000	00.00.00	0.6	15.95	15.95	0.950929
18.05.2000	00.00.00	19.6	10.75	10.75	1.211804
19.05.2000	00.00.00	5.3	9.05	9.05	1.47944
20.05.2000	00.00.00	1.4	7.15	7.15	2.081448
21.05.2000	00.00.00	0.0	8.75	8.75	2.927972
22.05.2000	00.00.00	0.0	9.45	9.45	3.094478
23.05.2000	00.00.00	0.1	9.95	9.95	2.976832
24.05.2000	00.00.00	8.6	10.35	10.35	2.738306
25.05.2000	00.00.00	0.2	8.15	8.15	2.519998
26.05.2000	00.00.00	0.2	8.05	8.05	2.44822
27.05.2000	00.00.00	5.1	8.55	8.55	2.878773
28.05.2000	00.00.00	40.7	7.55	7.55	9.662317
29.05.2000	00.00.00	13.7	8.15	8.15	21.170406
30.05.2000	00.00.00	3.0	8.35	8.35	20.919921
31.05.2000	00.00.00	0.0	7.45	7.45	13.895132
01.06.2000	00.00.00	0.4	7.55	7.55	9.18225
02.06.2000	00.00.00	14.0	8.05	8.05	7.350428
03.06.2000	00.00.00	0.8	8.55	8.55	6.535002
04.06.2000	00.00.00	0.0	7.85	7.85	5.980008
05.06.2000	00.00.00	0.0	8.25	8.25	5.068412
06.06.2000	00.00.00	0.0	10.05	10.05	4.217602
07.06.2000	00.00.00	0.8	8.85	8.85	3.560137
08.06.2000	00.00.00	0.0	10.15	10.15	2.944104
09.06.2000	00.00.00	0.0	11.05	11.05	2.441626
10.06.2000	00.00.00	0.0	13.55	13.55	2.069792
11.06.2000	00.00.00	0.5	11.95	11.95	1.752953
12.06.2000	00.00.00	5.6	10.35	10.35	1.624901
13.06.2000	00.00.00	10.6	11.15	11.15	1.646042
14.06.2000	00.00.00	9.0	10.75	10.75	1.929788
15.06.2000	00.00.00	0.1	9.95	9.95	2.077233
16.06.2000	00.00.00	0.6	9.15	9.15	2.355126
17.06.2000	00.00.00	0.0	10.55	10.55	2.069607
18.06.2000	00.00.00	0.0	11.25	11.25	2.032606
19.06.2000	00.00.00	0.0	12.05	12.05	1.660136
20.06.2000	00.00.00	0.2	15.45	15.45	1.465136
21.06.2000	00.00.00	0.0	18.65	18.65	1.37626
22.06.2000	00.00.00	16.0	15.65	15.65	1.37626
23.06.2000	00.00.00	26.4	12.85	12.85	3.197753
24.06.2000	00.00.00	17.0	11.95	11.95	8.958569
25.06.2000	00.00.00	1.4	11.25	11.25	11.51086
26.06.2000	00.00.00	3.3	13.05	13.05	9.543405
27.06.2000	00.00.00	0.0	11.95	11.95	7.494316
28.06.2000	00.00.00	0.0	10.55	10.55	5.780684
29.06.2000	00.00.00	0.9	11.35	11.35	4.590874
30.06.2000	00.00.00	1.3	13.25	13.25	3.772501
01.07.2000	00.00.00	10.7	15.25	15.25	3.436792
02.07.2000	00.00.00	0.2	14.15	14.15	3.36345
03.07.2000	00.00.00	0.0	15.05	15.05	3.069101
04.07.2000	00.00.00	0.0	15.35	15.35	2.819561
05.07.2000	00.00.00	0.0	15.35	15.35	2.433129
06.07.2000	00.00.00	0.0	14.75	14.75	2.062722
07.07.2000	00.00.00	0.0	13.05	13.05	1.761406
08.07.2000	00.00.00	0.0	10.95	10.95	1.430953
09.07.2000	00.00.00	0.0	11.35	11.35	1.173772
10.07.2000	00.00.00	12.0	11.35	11.35	1.318968
11.07.2000	00.00.00	28.2	11.85	11.85	5.106464
12.07.2000	00.00.00	11.7	11.65	11.65	15.125012
13.07.2000	00.00.00	0.0	13.55	13.55	14.41378
14.07.2000	00.00.00	0.0	12.75	12.75	9.625374
15.07.2000	00.00.00	0.0	14.15	14.15	6.554295
16.07.2000	00.00.00	0.3	15.05	15.05	4.810486
17.07.2000	00.00.00	0.0	16.15	16.15	3.68506
18.07.2000	00.00.00	0.3	15.95	15.95	3.090853
19.07.2000	00.00.00	0.7	15.75	15.75	2.927498
20.07.2000	00.00.00	0.0	16.15	16.15	2.42567
21.07.2000	00.00.00	0.0	17.95	17.95	1.988127
22.07.2000	00.00.00	0.0	16.75	16.75	1.653692
23.07.2000	00.00.00	0.0	17.35	17.35	1.410443
24.07.2000	00.00.00	0.3	19.05	19.05	1.217486
25.07.2000	00.00.00	6.4	16.75	16.75	1.077077
26.07.2000	00.00.00	7.3	16.05	16.05	1.239199
27.07.2000	00.00.00	19.8	13.55	13.55	1.964827
28.07.2000	00.00.00	5.9	12.75	12.75	2.989552
29.07.2000	00.00.00	1.4	13.45	13.45	3.656773
30.07.2000	00.00.00	0.0	15.55	15.55	3.806131
31.07.2000	00.00.00	0.3	16.75	16.75	3.44003
01.08.2000	00.00.00	0.0	15.35	15.35	2.969794
02.08.2000	00.00.00	0.1	14.25	14.25	2.496072
03.08.2000	00.00.00	0.8	13.85	13.85	2.115907
04.08.2000	00.00.00	0.0	14.55	14.55	1.739662
05.08.2000	00.00.00	0.0	14.35	14.35	1.444847
06.08.2000	00.00.00	0.0	15.15	15.15	1.205655
07.08.2000	00.00.00	0.0	12.85	12.85	0.960023
08.08.2000	00.00.00	0.0	11.25	11.25	0.830768
09.08.2000	00.00.00	0.0	11.15	11.15	0.742542
10.08.2000	00.00.00	0.9	13.15	13.15	0.745491
11.08.2000	00.00.00	24.5	13.05	13.05	0.862084
12.08.2000	00.00.00	0.0	15.05	15.05	0.917081
13.08.2000	00.00.00	0.0	13.85	13.85	0.875833
14.08.2000	00.00.00	6.4	14.45	14.45	0.901112
15.08.2000	00.00.00	33.1	14.35	14.35	3.645754
16.08.2000	00.00.00	0.0	14.15	14.15	6.384377
17.08.2000	00.00.00	0.7	12.25	12.25	7.145958
18.08.2000	00.00.00	1.0	11.45	11.45	5.961972
19.08.2000	00.00.00	1.1	10.75	10.75	5.076856
20.08.2000	00.00.00	35.9	11.25	11.25	8.93715
21.08.2000	00.00.00	0.8	11.95	11.95	14.289839
22.08.2000	00.00.00	0.0	11.35	11.35	14.5614
23.08.2000	00.00.00	0.0	11.35	11.35	9.93013
24.08.2000	00.00.00	0.2	11.15	11.15	6.981486
25.08.2000	00.00.00	1.4	12.65	12.65	4.985717
26.08.2000	00.00.00	0.0	14.45	14.45	3.944984
27.08.2000	00.00.00	0.0	14.25	14.25	3.137695
28.08.2000	00.00.00	3.0	15.25	15.25	2.825706
29.08.2000	00.00.00	3.6	14.05	14.05	2.845452
30.08.2000	00.00.00	0.1	12.65	12.65	2.865546
31.08.2000	00.00.00	2.4	12.25	12.25	2.88564
01.09.2000	00.00.00	0.1	11.45	11.45	2.905734
02.09.2000	00.00.00	0.0	10.05	10.05	2.925829
03.09.2000	00.00.00	0.0	11.35	11.35	2.945923
04.09.2000	00.00.00	0.0	9.55	9.55	2.966017
05.09.2000	00.00.00	0.0	9.25	9.25	2.986111
06.09.2000	00.00.00	10.3	10.65	10.65	3.006206
07.09.2000	00.00.00	32.7	11.75	11.75	4.911802
08.09.2000	00.00.00	3.6	11.35	11.35	8.49123
09.09.2000	00.00.00	1.9	11.45	11.45	9.169461
10.09.2000	00.00.00	0.0	11.05	11.05	8.450696
11.09.2000	00.00.00	0.0	9.45	9.45	6.500185
12.09.2000	00.00.00	0.0	8.55	8.55	4.956306
13.09.2000	00.00.00	1.3	9.05	9.05	4.017311
14.09.2000	00.00.00	0.0	9.95	9.95	3.240099
15.09.2000	00.00.00	5.5	9.65	9.65	3.146885
16.09.2000	00.00.00	20.4	10.35	10.35	6.044925
17.09.2000	00.00.00	0.0	10.65	10.65	9.94608
18.09.2000	00.00.00	6.5	10.95	10.95	12.049961
19.09.2000	00.00.00	13.2	10.55	10.55	14.180595
20.09.2000	00.00.00	0.0	9.95	9.95	13.653254
21.09.2000	00.00.00	0.0	10.35	10.35	10.633989
22.09.2000	00.00.00	0.0	10.25	10.25	7.852544
23.09.2000	00.00.00	0.9	10.75	10.75	6.212602
24.09.2000	00.00.00	0.0	11.65	11.65	4.653286
25.09.2000	00.00.00	0.0	9.45	9.45	3.788832
26.09.2000	00.00.00	0.0	8.35	8.35	3.2395
27.09.2000	00.00.00	0.2	8.65	8.65	3.070495
28.09.2000	00.00.00	32.2	10.75	10.75	6.987813
29.09.2000	00.00.00	40.7	12.45	12.45	32.531554
30.09.2000	00.00.00	1.4	13.25	13.25	38.108508
01.10.2000	00.00.00	0.0	13.25	13.25	22.977238
02.10.2000	00.00.00	0.0	10.75	10.75	13.870108
03.10.2000	00.00.00	3.6	10.35	10.35	8.842238
04.10.2000	00.00.00	0.6	10.75	10.75	7.381454
05.10.2000	00.00.00	8.3	10.35	10.35	7.135382
06.10.2000	00.00.00	5.6	10.15	10.15	7.469393
07.10.2000	00.00.00	0.6	10.05	10.05	8.344856
08.10.2000	00.00.00	2.7	9.15	9.15	8.445125
09.10.2000	00.00.00	4.7	8.25	8.25	8.067839
10.10.2000	00.00.00	5.4	7.45	7.45	9.218652
11.10.2000	00.00.00	27.6	7.85	7.85	20.082052
12.10.2000	00.00.00	31.9	7.95	7.95	42.550541
13.10.2000	00.00.00	6.0	9.15	9.15	42.56629
14.10.2000	00.00.00	18.1	8.95	8.95	33.351671
15.10.2000	00.00.00	1.7	9.25	9.25	25.099266
16.10.2000	00.00.00	2.5	9.55	9.55	16.971671
17.10.2000	00.00.00	7.5	10.75	10.75	14.004662
18.10.2000	00.00.00	2.7	9.45	9.45	14.19849
19.10.2000	00.00.00	31.3	8.55	8.55	20.531022
20.10.2000	00.00.00	12.7	7.15	7.15	28.774253
21.10.2000	00.00.00	1.8	7.45	7.45	24.665637
22.10.2000	00.00.00	17.5	8.45	8.45	22.510792
23.10.2000	00.00.00	2.6	6.25	6.25	19.234097
24.10.2000	00.00.00	17.3	8.65	8.65	19.958012
25.10.2000	00.00.00	4.8	8.45	8.45	19.199683
26.10.2000	00.00.00	23.6	7.55	7.55	20.830652
27.10.2000	00.00.00	1.3	6.65	6.65	21.142631
28.10.2000	00.00.00	10.1	5.35	5.35	17.277954
29.10.2000	00.00.00	32.0	5.25	5.25	24.028806
30.10.2000	00.00.00	18.3	5.95	5.95	37.069758
31.10.2000	00.00.00	58.4	6.45	6.45	71.426912
01.11.2000	00.00.00	8.1	5.95	5.95	59.644706
02.11.2000	00.00.00	24.4	4.45	4.45	44.106825
03.11.2000	00.00.00	25.9	4.65	4.65	44.606295
04.11.2000	00.00.00	28.9	5.75	5.75	52.84344
05.11.2000	00.00.00	9.0	4.45	4.45	41.669339
06.11.2000	00.00.00	16.1	3.45	3.45	31.643017
07.11.2000	00.00.00	3.9	4.35	4.35	22.905922
08.11.2000	00.00.00	18.8	6.05	6.05	22.87997
09.11.2000	00.00.00	16.7	6.65	6.65	29.678468
10.11.2000	00.00.00	18.9	6.15	6.15	37.354255
11.11.2000	00.00.00	0.3	4.45	4.45	29.066548
12.11.2000	00.00.00	36.2	5.85	5.85	36.921952
13.11.2000	00.00.00	43.6	5.85	5.85	62.15241
14.11.2000	00.00.00	13.9	4.25	4.25	50.019436
15.11.2000	00.00.00	6.7	3.75	3.75	30.876127
16.11.2000	00.00.00	6.4	3.55	3.55	21.240328
17.11.2000	00.00.00	27.6	4.75	4.75	28.389748
18.11.2000	00.00.00	11.4	3.75	3.75	33.79044
19.11.2000	00.00.00	19.4	2.45	2.45	30.716794
20.11.2000	00.00.00	9.4	4.15	4.15	35.421192
21.11.2000	00.00.00	45.9	4.95	4.95	59.655508
22.11.2000	00.00.00	10.8	4.05	4.05	51.932542
23.11.2000	00.00.00	56.5	4.25	4.25	58.291391
24.11.2000	00.00.00	8.2	4.95	4.95	57.145202
25.11.2000	00.00.00	24.2	4.25	4.25	49.80478
26.11.2000	00.00.00	5.5	3.75	3.75	33.656609
27.11.2000	00.00.00	11.6	5.05	5.05	27.269055
28.11.2000	00.00.00	6.2	3.95	3.95	25.538424
29.11.2000	00.00.00	15.3	4.05	4.05	25.442795
30.11.2000	00.00.00	12.6	5.35	5.35	25.699415
01.12.2000	00.00.00	0.4	4.55	4.55	22.897074
02.12.2000	00.00.00	21.4	5.65	5.65	22.595658
03.12.2000	00.00.00	0.9	7.25	7.25	21.750859
04.12.2000	00.00.00	0.5	5.75	5.75	16.745096
05.12.2000	00.00.00	19.2	6.05	6.05	15.645328
06.12.2000	00.00.00	18.9	7.55	7.55	20.935586
07.12.2000	00.00.00	5.0	7.75	7.75	24.111428
08.12.2000	00.00.00	1.5	5.45	5.45	20.626279
09.12.2000	00.00.00	18.3	5.65	5.65	22.525906
10.12.2000	00.00.00	26.0	6.55	6.55	30.673012
11.12.2000	00.00.00	8.7	5.65	5.65	32.587704
12.12.2000	00.00.00	4.6	3.65	3.65	27.383965
13.12.2000	00.00.00	34.4	4.75	4.75	31.469906
14.12.2000	00.00.00	24.7	5.65	5.65	46.054884
15.12.2000	00.00.00	11.7	3.75	3.75	45.784352
16.12.2000	00.00.00	0.2	1.85	1.85	31.171094
17.12.2000	00.00.00	0.0	1.15	1.15	18.429886
18.12.2000	00.00.00	0.0	-0.25	-0.25	11.846887
19.12.2000	00.00.00	0.0	-1.45	-1.45	9.353902
20.12.2000	00.00.00	0.0	-0.85	-0.85	8.773489
21.12.2000	00.00.00	0.0	0.05	0.05	8.201723
22.12.2000	00.00.00	0.0	-1.25	-1.25	7.629956
23.12.2000	00.00.00	0.0	-2.75	-2.75	7.05819
24.12.2000	00.00.00	0.0	-2.85	-2.85	6.486423
25.12.2000	00.00.00	0.0	-5.25	-5.25	5.914657
26.12.2000	00.00.00	0.0	-7.45	-7.45	5.34289
27.12.2000	00.00.00	6.1	-4.45	-4.45	4.771124
28.12.2000	00.00.00	0.5	-3.25	-3.25	4.199357
29.12.2000	00.00.00	12.2	-3.35	-3.35	3.627591
30.12.2000	00.00.00	3.1	-4.75	-4.75	3.055824
31.12.2000	00.00.00	0.0	-10.65	-10.65	2.484058
01.01.2001	00.00.00	3.8	-6.55	-6.55	1.912291
02.01.2001	00.00.00	20.6	-1.15	-1.15	1.435713
03.01.2001	00.00.00	22.7	0.25	0.25	1.568596
04.01.2001	00.00.00	13.3	1.55	1.55	1.848357
05.01.2001	00.00.00	12.8	1.35	1.35	2.128118
06.01.2001	00.00.00	23.5	2.15	2.15	2.407879
07.01.2001	00.00.00	16.0	1.25	1.25	2.68764
08.01.2001	00.00.00	8.6	1.45	1.45	2.967401
09.01.2001	00.00.00	0.1	-0.35	-0.35	3.247162
10.01.2001	00.00.00	0.0	-4.25	-4.25	3.526923
11.01.2001	00.00.00	0.0	-6.15	-6.15	3.806684
12.01.2001	00.00.00	0.0	-1.25	-1.25	4.006073
13.01.2001	00.00.00	0.0	-3.55	-3.55	3.594885
14.01.2001	00.00.00	0.0	-5.55	-5.55	3.129236
15.01.2001	00.00.00	0.0	-5.85	-5.85	2.713236
16.01.2001	00.00.00	0.0	-7.55	-7.55	2.370708
17.01.2001	00.00.00	0.0	-9.95	-9.95	2.039661
18.01.2001	00.00.00	0.6	-8.25	-8.25	1.868919
19.01.2001	00.00.00	1.2	-4.65	-4.65	1.709465
20.01.2001	00.00.00	0.9	-3.15	-3.15	1.610808
21.01.2001	00.00.00	1.1	-3.05	-3.05	1.506155
22.01.2001	00.00.00	9.5	-1.45	-1.45	1.485645
23.01.2001	00.00.00	4.4	-0.55	-0.55	1.540338
24.01.2001	00.00.00	28.4	-0.05	-0.05	2.219116
25.01.2001	00.00.00	44.1	2.05	2.05	4.318301
26.01.2001	00.00.00	24.9	2.75	2.75	10.634604
27.01.2001	00.00.00	16.6	1.85	1.85	16.149968
28.01.2001	00.00.00	6.6	0.95	0.95	15.500699
29.01.2001	00.00.00	0.8	-0.25	-0.25	11.877828
30.01.2001	00.00.00	3.3	-1.45	-1.45	8.83587
31.01.2001	00.00.00	0.0	-1.95	-1.95	6.788947
01.02.2001	00.00.00	0.0	-5.95	-5.95	5.361526
02.02.2001	00.00.00	0.0	-9.25	-9.25	4.402521
03.02.2001	00.00.00	0.0	-12.05	-12.05	3.69295
04.02.2001	00.00.00	0.0	-14.95	-14.95	3.12016
05.02.2001	00.00.00	0.0	-15.35	-15.35	2.681002
06.02.2001	00.00.00	0.3	-12.55	-12.55	2.432269
07.02.2001	00.00.00	30.7	-8.65	-8.65	2.432269
08.02.2001	00.00.00	15.5	-1.75	-1.75	2.432269
09.02.2001	00.00.00	0.2	-5.85	-5.85	2.432269
10.02.2001	00.00.00	0.0	-9.85	-9.85	2.420564
11.02.2001	00.00.00	29.5	-5.35	-5.35	2.424466
12.02.2001	00.00.00	6.1	1.95	1.95	2.625991
13.02.2001	00.00.00	0.7	3.45	3.45	3.766307
14.02.2001	00.00.00	0.0	2.75	2.75	4.684146
15.02.2001	00.00.00	0.0	0.25	0.25	5.192374
16.02.2001	00.00.00	0.0	0.85	0.85	4.931502
17.02.2001	00.00.00	0.0	-1.95	-1.95	4.341652
18.02.2001	00.00.00	0.0	1.65	1.65	3.834674
19.02.2001	00.00.00	0.0	2.45	2.45	3.454753
20.02.2001	00.00.00	0.0	2.05	2.05	3.136774
21.02.2001	00.00.00	0.3	3.75	3.75	3.018346
22.02.2001	00.00.00	0.4	0.25	0.25	3.018346
23.02.2001	00.00.00	0.0	-4.25	-4.25	3.018346
24.02.2001	00.00.00	0.0	-7.05	-7.05	2.893803
25.02.2001	00.00.00	0.0	-6.25	-6.25	2.721378
26.02.2001	00.00.00	5.4	-7.05	-7.05	2.623678
27.02.2001	00.00.00	9.3	-7.55	-7.55	2.527973
28.02.2001	00.00.00	1.4	-11.55	-11.55	2.260595
01.03.2001	00.00.00	0.0	-12.45	-12.45	2.123169
02.03.2001	00.00.00	0.0	-12.55	-12.55	1.890855
03.03.2001	00.00.00	0.0	-11.45	-11.45	1.774696
04.03.2001	00.00.00	0.2	-7.45	-7.45	1.575573
05.03.2001	00.00.00	0.0	-5.65	-5.65	1.526665
06.03.2001	00.00.00	0.0	-1.25	-1.25	1.37626
07.03.2001	00.00.00	0.0	-1.05	-1.05	1.37626
08.03.2001	00.00.00	1.4	-2.05	-2.05	1.368699
09.03.2001	00.00.00	3.3	0.35	0.35	1.37626
10.03.2001	00.00.00	9.0	0.85	0.85	1.37626
11.03.2001	00.00.00	3.6	1.75	1.75	1.605415
12.03.2001	00.00.00	4.4	1.95	1.95	2.532276
13.03.2001	00.00.00	15.0	1.15	1.15	4.401065
14.03.2001	00.00.00	1.1	0.65	0.65	5.707562
15.03.2001	00.00.00	0.0	-0.15	-0.15	5.797163
16.03.2001	00.00.00	2.3	-1.35	-1.35	5.301148
17.03.2001	00.00.00	0.0	-1.45	-1.45	4.589182
18.03.2001	00.00.00	0.1	-3.65	-3.65	3.979218
19.03.2001	00.00.00	0.0	-6.35	-6.35	3.480586
20.03.2001	00.00.00	0.0	-6.25	-6.25	3.086019
21.03.2001	00.00.00	0.0	-5.25	-5.25	2.877198
22.03.2001	00.00.00	0.0	-4.25	-4.25	2.656245
23.03.2001	00.00.00	0.0	-5.05	-5.05	2.472146
24.03.2001	00.00.00	0.0	-4.55	-4.55	2.192502
25.03.2001	00.00.00	0.0	-3.65	-3.65	2.061982
26.03.2001	00.00.00	0.0	-4.35	-4.35	1.935497
27.03.2001	00.00.00	0.0	-4.65	-4.65	1.83268
28.03.2001	00.00.00	0.0	-3.35	-3.35	1.667183
29.03.2001	00.00.00	0.4	-1.15	-1.15	1.631948
30.03.2001	00.00.00	11.6	-0.75	-0.75	1.709465
31.03.2001	00.00.00	0.6	0.65	0.65	1.645495
01.04.2001	00.00.00	10.3	1.35	1.35	1.905736
02.04.2001	00.00.00	0.4	2.75	2.75	2.230628
03.04.2001	00.00.00	0.0	3.35	3.35	3.484674
04.04.2001	00.00.00	7.7	3.65	3.65	8.036645
05.04.2001	00.00.00	51.8	3.05	3.05	25.079694
06.04.2001	00.00.00	1.5	2.65	2.65	36.754371
07.04.2001	00.00.00	2.7	1.95	1.95	29.154704
08.04.2001	00.00.00	0.0	3.25	3.25	20.779627
09.04.2001	00.00.00	1.8	3.25	3.25	17.356275
10.04.2001	00.00.00	0.4	3.05	3.05	15.962206
11.04.2001	00.00.00	3.8	2.45	2.45	13.726286
12.04.2001	00.00.00	0.8	2.35	2.35	12.262905
13.04.2001	00.00.00	0.0	-0.35	-0.35	10.501807
14.04.2001	00.00.00	0.0	-1.05	-1.05	8.988444
15.04.2001	00.00.00	7.9	-1.55	-1.55	7.740741
16.04.2001	00.00.00	0.1	-0.45	-0.45	6.525148
17.04.2001	00.00.00	0.0	2.85	2.85	6.193029
18.04.2001	00.00.00	0.0	1.85	1.85	6.409152
19.04.2001	00.00.00	0.2	2.25	2.25	6.986303
20.04.2001	00.00.00	0.6	2.05	2.05	6.881522
21.04.2001	00.00.00	0.0	2.15	2.15	6.953673
22.04.2001	00.00.00	0.0	2.85	2.85	7.51056
23.04.2001	00.00.00	0.0	3.85	3.85	9.744417
24.04.2001	00.00.00	13.4	5.05	5.05	15.935391
25.04.2001	00.00.00	0.6	4.85	4.85	24.749485
26.04.2001	00.00.00	13.0	3.75	3.75	29.969211
27.04.2001	00.00.00	0.3	5.25	5.25	30.72215
28.04.2001	00.00.00	1.2	4.55	4.55	24.112288
29.04.2001	00.00.00	8.0	4.05	4.05	24.99778
30.04.2001	00.00.00	1.2	3.75	3.75	27.566903
01.05.2001	00.00.00	0.5	4.35	4.35	24.50481
02.05.2001	00.00.00	0.0	5.55	5.55	25.213727
03.05.2001	00.00.00	0.2	7.25	7.25	28.40965
04.05.2001	00.00.00	0.0	6.05	6.05	25.923883
05.05.2001	00.00.00	0.0	5.45	5.45	21.003918
