"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"2451",2077-09-16,0,0,0,0,1.6,0,5.6,0.4,0,0.1
"2452",2077-09-17,0,0,0,0,4.6,0,0,10.6,0,0.166666666666606
"2453",2077-09-18,0,0.2,0,4.0700000000001,0.1,0,0,8.1,2.75,4.2
"2454",2077-09-19,0,9.95714285714286,0,0,0,0,0,0,1.8,37.9821717171717
"2455",2077-09-20,0,0,2.9,0,0,6.8,14.86,1.8,4.025,43.2736289173788
"2456",2077-09-21,24.1285714285714,5,2.9,0,0,6.8,0.7,0.95,83.0166403218853,22.2833333333333
"2457",2077-09-22,6.1,2.16666666666667,4.025,0,0,0,1.8,4.1,7.6,10.2
"2458",2077-09-23,0,2.5,0,0,7.97142857142857,0,0,9.4,0,0.55
"2459",2077-09-24,11.7222222222222,14.9909090909091,0,0,19.3923076923077,0,2.5,0.1,0,0
"2460",2077-09-25,18.7333333333333,34.410472972973,0,1,1.4,0,3.2,0,0,0
"2461",2077-09-26,0,9.1,0,18.8466666666667,9.5,0,17.0615384615385,0,17.3666666666667,0.166666666666606
"2462",2077-09-27,1,5.425,0,24.7149253731344,1.4,0,0,0.1,13.4,24.0461538461538
"2463",2077-09-28,3.1,21.3666666666667,0,31.0908045977011,0,0,0,0,12.9,6.3
"2464",2077-09-29,0,1.8,0,4.8,0,0.6,0,1.6,2.3,3.8
"2465",2077-09-30,0,0.3,0,16.9,10.225,0,0,8.4,0,0
"2466",2077-10-01,1.5,0.0666666666666667,0,0,4.6,0,0,30.0866666666667,1.2,0
"2467",2077-10-02,0.0666666666666667,8.1,0,0,0,0,0,0.7,0,0
"2468",2077-10-03,0.3,0,0,0,9.85,0.8,0,22.987610619469,0.2,0
"2469",2077-10-04,0.65,0,0,0,0,2.1,0,0,0,0
"2470",2077-10-05,4.4,0,0,0,0,0,0,0.1,3.275,1.4
"2471",2077-10-06,14.1028169014084,0.4,0,3.98000000000007,1.5,0,0,11.6,0.0666666666666667,0.1
"2472",2077-10-07,3.6,9.78571428571428,10.225,0,10.5285714285714,0,0.75,0.75,0,1.9
"2473",2077-10-08,3.2,1,1.2,1.8,0,10.4424657534247,1.9,0,0,0
"2474",2077-10-09,0.0666666666666667,2.9,0,0,0,17.6944444444444,0,0,8.31666666666667,0
"2475",2077-10-10,19.0733333333333,36.6559684684684,9.2,0.3,0,5.1,10.5,0.1,4.9,0
"2476",2077-10-11,18.7333333333333,5.275,6.14,5.74,0,1.2,5.2,6.06551724137929,0,0
"2477",2077-10-12,18.8466666666667,14.0090909090909,6.675,6.675,8.6,0,2.1,0,3.8,3.1
"2478",2077-10-13,4.4,4.3,0,2.6,5.5,0,3.7,0,42.8167409110504,13.7166666666667
"2479",2077-10-14,6,0,0,0,36.4195484581498,0,7.3,0,1.5,0.9
"2480",2077-10-15,4.5,0,0,0,15.6076923076923,0,4.5,0,13.9,3.7
"2481",2077-10-16,0,0,0,3.2,0,0,0,0,10.3,0.9
"2482",2077-10-17,0,4.2,0,0,0,0,2.75,0,3.6,0.166666666666606
"2483",2077-10-18,1.9,1.2,0,0,0,0,0,3.1,0.5,0
"2484",2077-10-19,16.8402010050252,14.6636363636364,0,0,0,0,0,2.3,1.8,12.5777777777778
"2485",2077-10-20,32.1894117647059,21.9380952380952,0,0,0,1,0.9,0,43.7827274033625,52.8495548433048
"2486",2077-10-21,9.8,57.0127149470899,0,0,0,11.3333333333333,6,0,6.1,11.66
"2487",2077-10-22,8.57142857142857,4.6,9.1,0,0,3.8,17.1692307692308,0,0.1,2.5
"2488",2077-10-23,2.1,0,3.7,0,0,0.9,7.66,0,0,0
"2489",2077-10-24,23.8904761904762,14.2272727272727,0,0,1.6,0,9.775,0,0,1.5
"2490",2077-10-25,17.4311557788945,13.9,0,6.8,8.4,0,8.76,0,2.03333333333333,7.42
"2491",2077-10-26,0,0,1.9,2.5,6,18.2611111111111,51.98954011065,0,23.5333333333333,41.3055050505049
"2492",2077-10-27,0,0,10.15,0.2,10.225,13.13,0,0,10.7571428571429,1.5
"2493",2077-10-28,5.2,0.75,0,1,5.06666666666667,0.116666666666606,25.3683673469389,0,1.9,5.5
"2494",2077-10-29,0,0,11.1875,0,0.2,8.9,48.3240663900414,0,18.13125,28.0950391644909
"2495",2077-10-30,0,0,28.8734059097979,0.8,0.2,22.4,6.38333333333333,0,1.9,5.74
"2496",2077-10-31,3.8,0,19.8478260869565,0.4,2.23333333333333,36.2916771752837,6.38333333333333,2.23333333333333,0,8.4
"2497",2077-11-01,22.3363636363636,0.9,7.3,0,0,0.1,4.5,6.06551724137929,12.9,30.1227786752828
"2498",2077-11-02,11.5666666666667,35.1963963963964,24.075,1.8,0,1.3,0,0.1,7.98333333333333,8.2
"2499",2077-11-03,11.3333333333333,21.0809523809524,9.2,1.4,0.1,8.5,0,0,0.75,0
"2500",2077-11-04,7.9,15.7416666666667,78.5991955069824,0,0,33.7771752837327,0,0,0,22.6166666666667
"2501",2077-11-05,9.8,26.63,1.96666666666667,0,0,10.2204819277109,0,0,0.0666666666666667,1.7
"2502",2077-11-06,10.8714285714286,21.2714285714286,0,9.38888888888889,0,7.8,6.46666666666667,26.41,0,0.1
"2503",2077-11-07,0,8.4,0,9.38888888888889,0,0.95,3,40.513671023965,10.3,5.5
"2504",2077-11-08,0,5.5,0,0,0,1.77500000000002,2.2,3.5,7.7,10
"2505",2077-11-09,0,3.35,0,0,0,4.325,0.8,10.15,0,2.4
"2506",2077-11-10,0,0.3,0,0,11.2555555555556,0,0,0.4,0.6,0.3
"2507",2077-11-11,0,0,0,0,7.3,0.25,0.7,2.1,5.82,4.7
"2508",2077-11-12,0.4,0,0,0,3,0,7.42,0,26.5486068111455,35.565202020202
"2509",2077-11-13,0.5,0.6,0,5.5,11.1777777777778,0,18.2,0,3.7,0.3
"2510",2077-11-14,1.2,0.2,0,0,1.9,0,10.9,0.1,0,0.5
"2511",2077-11-15,0,5.5,0,0,28.8109777015438,0,17.4923076923077,1.7,0,10.7571428571429
"2512",2077-11-16,0,0,0,9.8,18.13125,0.25,0,0,2.4,0
"2513",2077-11-17,0.116666666666606,0,13.2,0,27.124198250729,0,0.1,0,10,14.98
"2514",2077-11-18,0,0,11.7125,0,0.166666666666606,0,6.8,0,0,0
"2515",2077-11-19,0,36.3191441441441,0.5,0,0,0,0,54.5555383022773,0,0
"2516",2077-11-20,0,0.5,0,0,14.3,42.4750889679715,0,0.1,9.6,2.6
"2517",2077-11-21,0,0,0,8.23333333333333,0.6,33.1487179487179,0,7.9,14.8,3.8
"2518",2077-11-22,0,0,0,41.9638175230565,0.166666666666606,0.1,1.8,17.1692307692308,19.6684210526316,24.3346153846154
"2519",2077-11-23,0,0,0,7.13333333333333,0,0.1,7.05,10.5,4.175,0.166666666666606
"2520",2077-11-24,0,29.9,0,0.6,21.2882352941177,0,0,0,7.2,0
"2521",2077-11-25,21.1545454545455,7.54,0,0,7.6,0,15.9642857142857,0,0,0
"2522",2077-11-26,0.0666666666666667,0,0,0,0,0,4.325,0,0,0
"2523",2077-11-27,2.23333333333333,0,0,0,48.7656865627757,0,0,0,0.0666666666666667,0.1
"2524",2077-11-28,0,10.0428571428571,0,0.116666666666606,19.7615384615385,11.9111111111111,3.9,0,0.9,3
"2525",2077-11-29,0,0.0666666666666667,10.075,0.9,0.4,27.7384615384615,0.4,0,23.4291666666667,21.0333333333333
"2526",2077-11-30,24.247619047619,6.67999999999998,0,1.3,0.2,0,0,0,0,0.1
"2527",2077-12-01,4.8,13.9,5.6,0,0,0,0,0,11.2976470588236,19.86
"2528",2077-12-02,2.1,8,22.6,0,0.7,9.78674698795181,0,3.6,5.2,17.94
"2529",2077-12-03,0,2.75,2.9,0,1.3,2.01428571428574,0,0.5,7.5,7.3
"2530",2077-12-04,0.9,6.43999999999995,0,2.2,4.25,0,0,0.1,0.4,0
"2531",2077-12-05,36.3808524173028,20.0177664974619,2.3,0.9,1.5,0,3.8,15.9461538461538,0,0.1
"2532",2077-12-06,0,5.8,16.5230769230769,0.4,10.225,3.56521739130438,19.5470588235294,19.5210526315789,0,0
"2533",2077-12-07,4,12.6,7.1,14.9,0,5.4,0,27.29,0,0
"2534",2077-12-08,4.2,3.6,0,0.116666666666606,0,1,0.75,10.7,0,0
"2535",2077-12-09,0,21.0809523809524,0,21.1210526315789,0,0.1,12.2957983193278,0.5,0,0.2
"2536",2077-12-10,0,0,0,35.6659090909091,0,1,24.9941176470589,6.31999999999993,0.1,3.425
"2537",2077-12-11,0,0,1.3,32.1045977011494,32.946140651801,0.7,6.1,0,0.0666666666666667,6.96666666666667
"2538",2077-12-12,17.262311557789,0,22.95,1,0.9,27.4846153846154,39.0169014084506,21.067816091954,0,0.1
"2539",2077-12-13,21.7909090909091,0,3.95,0,42.0757718318142,7.4,15.7285714285714,16.8461538461538,0,0.1
"2540",2077-12-14,5.38,17.6,0,3.4,30.021269296741,0,6.8,2.23333333333333,0,0.1
"2541",2077-12-15,14.4070422535211,15.375,5.9,3.3,8.7,1.4,0,0,0,9.175
"2542",2077-12-16,5.26,2.16666666666667,8.5,0,29.01269296741,0,0,0,0,9.525
"2543",2077-12-17,0,13.9,6.425,0,12.8,5.1,1.6,0,22.1736842105263,12.3555555555556
"2544",2077-12-18,0,0,31.3424572317263,0,0.1,7.6,24.0235294117648,0,0.3,1.2
"2545",2077-12-19,0,0.1,23.825,3.6,28.7101200686107,32.8974358974359,0,4.7,5.9,0.1
"2546",2077-12-20,0,0,0.7,30.9781609195402,4.00769230769236,4.66666666666667,0,5.98275862068965,0,0
"2547",2077-12-21,10,0,0,1.25,0.6,0,0,23.9610619469027,0,0
"2548",2077-12-22,0.8,0,3.2,0,1.7,0,0,7.38571428571429,0,4.2
"2549",2077-12-23,0,9,0,0,4.25,0,0,1.25,0,10.6428571428571
"2550",2077-12-24,19.3,39.7996621621621,1.25,5.2,3.66000000000008,0,17.3846153846154,14.02,0,2.4
"2551",2077-12-25,0,0,2.75,0,0,0,6.46666666666667,7.64285714285714,14.9,14.98
"2552",2077-12-26,0,0,1.5,0,24.7357142857144,0,6.38333333333333,1,1.26666666666667,1.3
"2553",2077-12-27,0,0,22.5,0,0.4,24.3346153846154,0,0,9.1,9.175
"2554",2077-12-28,0,0,3.05,0.4,0,17.2266666666667,0,0,43.1139675240695,20.56
"2555",2077-12-29,0,0,0,33.3436781609195,6.5,0.65,0,1.4,0.8,3.5
"2556",2077-12-30,0,0,0,6.96666666666667,3.1,0,0,0,0,0
"2557",2077-12-31,0,0,20.2130434782609,3.4,1.4,12.6888888888889,0,9,11.5941176470589,3.1
"2558",2078-01-01,0,0,12.1636363636364,9.31111111111111,5.06666666666667,0.116666666666606,0,7.72857142857143,27.5294117647059,28.0950391644909
"2559",2078-01-02,0,0,1,0,0,4.4,0,0,1.6,2.75
"2560",2078-01-03,0,0.0666666666666667,0.1,0,0,1.5,0.1,0,3.7,4.93333333333333
"2561",2078-01-04,0,0,0,0,8.8,1.6,5.6,0,0.2,0.1
"2562",2078-01-05,0,0.4,0,15.1785714285714,0.7,0,5.9,0,0,0
"2563",2078-01-06,0,1.6,8.7,36.6272038567493,3.2,9.96024096385544,25.4693877551022,0,0,0
"2564",2078-01-07,0,0.1,4.5,15,5.275,0.2,9.7,1.4,35.008064516129,27.5780678851175
"2565",2078-01-08,5.6,12.7,1.9,0,9.4,1.85000000000003,0,4.2,0.1,1.5
"2566",2078-01-09,18.28,13.4111111111111,0,10.6,29.4161234991424,0.116666666666606,0,9.85,23.95,23.3730769230769
"2567",2078-01-10,0,0.3,0,0,5.275,0,0,12.2615384615385,0,0
"2568",2078-01-11,28.2525,46.3252976190475,13.3,2.5,0,0.3,0,0,13.1,0.55
"2569",2078-01-12,0,0,1.25,4.0700000000001,10.4142857142857,0.4,0,1.4,0.1,7.9
"2570",2078-01-13,8.48571428571429,4.9,7.6,2.8,40.3724118942732,3.33846153846158,0,8.5,0.166666666666606,0
"2571",2078-01-14,7.1,12.3,0,20.6176470588235,0.1,0,2.4,29.8066666666667,12.1587786259543,14.14
"2572",2078-01-15,0,18.5325714285714,0,0.4,1,0,0.4,8.9,0,5.66
"2573",2078-01-16,7.3,0,0,13.9,39.3841960352424,0.2,0,0,25.4452012383901,38.0828787878787
"2574",2078-01-17,0,1.9,0.9,7.13333333333333,46.4850338135843,19.9588235294118,0,0,1.96666666666667,4.1
"2575",2078-01-18,26.9325,11.8,10.4,0,12.55,24.2384615384615,11.4952941176471,4.92972972972971,5.5,2.6
"2576",2078-01-19,0,3.1,0.1,1,2,3.64347826086959,15.1785714285714,0.1,1.3,0.4
"2577",2078-01-20,0,13.9,28.6905132192847,0,0,36.6688524590164,0,4.4,16.9,19.0733333333333
"2578",2078-01-21,3.1,3.7,45.5544019429264,0,4.93333333333333,69.1097583817194,11.9932773109245,4.2,5.4,5.5
"2579",2078-01-22,19.65,11.3,21.9,0,1,35.9145018915511,0,0.25,0.9,4.8
"2580",2078-01-23,0,0,2.9,0,0.9,3.05,31.6433962264151,32.3266666666667,6.46666666666667,0.1
"2581",2078-01-24,0,1.3,0.25,0.6,0,2.6,6.3,25.0230088495575,0.166666666666606,0
"2582",2078-01-25,0,0,14.1181818181818,0.2,6.88333333333333,15.7074626865671,0,0.166666666666606,0,0
"2583",2078-01-26,0,0,12.1636363636364,0.1,30.928987993139,11.4888888888889,0,0,0,0
"2584",2078-01-27,22.3363636363636,18.416,10.075,0,1.8,29.8820512820513,13.68,14.86,9.85,9.0875
"2585",2078-01-28,11.925,2.5,0.5,0.4,15.6076923076923,31.8923076923077,11.1,32.0466666666667,28.1424148606812,19.1866666666667
"2586",2078-01-29,9.8,7.78,25.6269541778976,0,2.6,60.0055441093838,0,27.73,50.7675528093117,21.95
"2587",2078-01-30,7.1,4.4,0.1,0,2.75,0,0.166666666666606,12.2615384615385,0,0.1
"2588",2078-01-31,13.6,28.28,14.5545454545455,0,5.2,34.2800756620429,0.166666666666606,0.1,0,0
"2589",2078-02-01,0.7,3.7,7.7,0,39.713601321586,45.2838359243304,19.8764705882353,0,31.4315334773218,24.6230769230769
"2590",2078-02-02,0,0.6,2.2,1,0.1,11.2555555555556,12.2957983193278,0.1,5.3,4.7
"2591",2078-02-03,0,0,7,0.116666666666606,4.325,7.2,1.3,5.05945945945941,0.0666666666666667,0
"2592",2078-02-04,0,0,0,0,0,4.25,0,32.7933333333333,17.70625,18.5066666666667
"2593",2078-02-05,6,2.3,0,0,0,1.6,7.66,0.1,8.15,23.2769230769231
"2594",2078-02-06,5.5,8.9,0,0,0,0,0.166666666666606,17.0615384615385,0.0666666666666667,0.8
"2595",2078-02-07,1.5,19.9324873096446,1.7,0,0,0,0,30.9266666666667,43.9313407098721,42.9974002849002
"2596",2078-02-08,2.9,3.5,0,0,0,0,0,5.98275862068965,27.1616099071208,21.3666666666667
"2597",2078-02-09,31.1517647058824,30.1333333333333,0,3.4,0,0.4,3.7,35.7350217864923,9.85,46.864601139601
"2598",2078-02-10,10.6428571428571,11.4,0,30.8655172413793,5.9,0,0,5.3779661016949,0.7,2.1
"2599",2078-02-11,4,1,0,0,1.2,0,0,0.3,0.4,1.3
"2600",2078-02-12,0,0,4.93333333333333,20.1235294117647,0.1,0,0,7.38571428571429,0,0.5
"2601",2078-02-13,0,0,0,9.62222222222222,11.8,0,0,21.6195402298851,0,0
"2602",2078-02-14,0,0,0,0,20.3153846153847,0,21,0.9,0,0
"2603",2078-02-15,0,1.3,0,4.7,17.3846153846154,0,9.4,2.23333333333333,0,0
"2604",2078-02-16,0.2,0,0,4.6,35.7607378854626,0,0.3,0,0,0
"2605",2078-02-17,0,0,0.8,46.9031785243741,1.2,0,9.3,25.53,0,0
"2606",2078-02-18,0,0,15.925,5.06666666666667,16.6307692307692,0,38.0807511737089,6.14827586206893,0,0
"2607",2078-02-19,0,0,9.5,0,27.4705539358601,2.45,19.7941176470588,2.23333333333333,0,0
"2608",2078-02-20,0,0,0.6,0,3.58000000000004,1.6,3.1,2.3,0,0
"2609",2078-02-21,0,0,0,3.6,20.4076923076924,8.23333333333333,24.5529411764707,0.4,0,0
"2610",2078-02-22,0,0.1,0,47.4993083003952,0,4.25,3.3,13.24,0,0
"2611",2078-02-23,4.2,8.3,0,31.7666666666667,6,4.1,0.3,16.0307692307692,0,0.4
"2612",2078-02-24,5.9,9.78571428571428,4.4,3.89000000000003,50.7422522787416,0.6,7.05,9.5,0.0666666666666667,0.166666666666606
"2613",2078-02-25,1.5,11.2,4.175,4.23636363636369,7.75,0.9,6.925,14.5,4.325,2.5
"2614",2078-02-26,10,24.4045454545455,23.575,0.5,0.9,0,5.7,1.2,3.2,0.1
"2615",2078-02-27,1.2,10.3,33.9747903563941,10.6,16.5230769230769,0,0,10.5,0,0
"2616",2078-02-28,0.3,17.9497142857143,4.7,6,29.2144082332762,1,4,0.75,0,0
"2617",2078-03-01,0,12,3.8,0.8,0.8,1.2,0,19.5947368421053,0,0
"2618",2078-03-02,0,3.1,5.8,0,7.05,0.8,0,22.6310344827586,0.75,0.2
"2619",2078-03-03,0.9,3.7,0.8,0.2,19.8538461538462,1.4,0.7,7.81428571428571,8.23333333333333,2.3
"2620",2078-03-04,0,5.5,0,0,0,0,0.1,4.2,21.2263157894737,16.9875
"2621",2078-03-05,0,6.43999999999995,0,0,14.4,0,0,1.4,4.175,3.5
"2622",2078-03-06,51.5578571428571,39.350563063063,0,0,24.6285714285715,0,0.1,0.75,0.0666666666666667,0.95
"2623",2078-03-07,3.6,10.0428571428571,0,0,4.25,0,4.5,0.9,1.7,0.166666666666606
"2624",2078-03-08,1.31538461538487,12.6,0,0,0,0,10.5,28.78,6.38333333333333,8.1
"2625",2078-03-09,0,0,0,0.1,0.4,0,3.6,0,0,0.55
"2626",2078-03-10,39.551972010178,3.9,0,5.06666666666667,0.3,0.25,2.75,5.31694915254235,3.275,0
"2627",2078-03-11,0,0,2.45,4.0700000000001,0,0.65,0.4,36.9296840958605,0,0
"2628",2078-03-12,0,0,9.3,1,0,7.3,10,3.8,35.1367096774194,19.44
"2629",2078-03-13,0,0,37.2145178197065,11.4463917525774,26.0851311953354,31.8923076923077,3.9,0.6,8.8,0.95
"2630",2078-03-14,0.65,1.7,53.325030358227,11.7927835051547,9.85,26.7230769230769,12.8,0.3,2.3,0
"2631",2078-03-15,16.3336683417086,23.3818181818182,10.075,0,6.96666666666667,0.6,7.175,0.5,18.76875,17.7133333333333
"2632",2078-03-16,4.2,5.2,0.3,2.1,19.0875,4.325,6.55,3.6,0,0.3
"2633",2078-03-17,0,0.1,7,0,0.1,3.2,0,1.2,1.26666666666667,5.275
"2634",2078-03-18,0,0,11.45,9.9,3.74000000000012,4.325,0,2.45,1.8,1.6
"2635",2078-03-19,1.31538461538487,5.275,0,0.6,0.4,0,2.75,36.2780501089324,0,0.8
"2636",2078-03-20,0,0,4.4,0.75,62.6016465745369,5.2,6.3,4.2,9.775,14.38
"2637",2078-03-21,0.4,0.7,12.5272727272727,0.116666666666606,11.2555555555556,0.65,0,5.31694915254235,1.23333333333333,2.3
"2638",2078-03-22,26.025,44.1023148148147,25.6269541778976,0.25,6.88333333333333,8.23333333333333,3.2,5.05945945945941,0,0
"2639",2078-03-23,1.25217391304352,4.7,4.4,0,0,5.3,0.7,1.9,4.325,0.6
"2640",2078-03-24,0.65,2.16666666666667,18.45,0.75,0,6,0.3,0,13.1,1.5
"2641",2078-03-25,20.6125,32.35,1,0,0,7.7,0.1,0,5.5,0
"2642",2078-03-26,1.25217391304352,0.4,0,0.7,0,0,0,0.1,0.0666666666666667,0.1
"2643",2078-03-27,0.0666666666666667,0.166666666666606,0,0,0,0,0,11.4,2.03333333333333,0
"2644",2078-03-28,0,0,0,16.8,0,0,9.2,3.9,0,0
"2645",2078-03-29,0,1.3,0,0.1,0,0,2.6,0,2.2,0.4
"2646",2078-03-30,28.8458823529412,22.2238095238095,3.05,0,0,7.9,1.2,0,0,0
"2647",2078-03-31,12.8,6.9,19.9695652173913,53.5457674571804,3.3,10.2204819277109,1.2,0,0,0
"2648",2078-04-01,0.0666666666666667,0,18.55625,15.9642857142857,10.075,15.2149253731343,7.3,0,0,1.7
"2649",2078-04-02,5.06666666666667,3,0,0,4.1,0.116666666666606,0.4,0,7.9,16.55
"2650",2078-04-03,0.9,0,0,0.25,15.9461538461538,0,0,0,19.3,17.1625
"2651",2078-04-04,0,0,5.2,7.78,1.5,5.2,0,0,0.0666666666666667,0
"2652",2078-04-05,0,1,0,0,0,0.116666666666606,0,0,0,0
"2653",2078-04-06,0,0,22.95,0,0,11.4888888888889,0.9,0,0,0
"2654",2078-04-07,14.2042253521127,18.8822857142857,4.4,0,8.04285714285714,0.1,0,0,0,0
"2655",2078-04-08,6,2.3,0.7,0,2.45,0,0,0,0.2,0.1
"2656",2078-04-09,7.9,22.2238095238095,0,0,2.6,0,0,0,0,5.2
"2657",2078-04-10,6.9,0.3,4.6,3.1,2.75,0.2,0,13.504,0,0
"2658",2078-04-11,7.3,4,18.76875,0,0,37.4232030264817,0,0,15.5230769230769,8.64
"2659",2078-04-12,26.355,0.2,0,23.1477611940299,0.55,7.1,0,0,12.1587786259543,6.55
"2660",2078-04-13,8.4,0,6.9,3.3,0,7.1,0,14.38,25.4452012383901,14.5
"2661",2078-04-14,9.7,1.7,0,0,5.425,0.1,0,4.1,0,2.1
"2662",2078-04-15,8.82857142857143,7.66,0,0,33.2487135506003,0.7,0,3.7,21.0157894736842,11.38
"2663",2078-04-16,21.6090909090909,0.3,0,0,3.2,0,0,7.3,4.66666666666667,6.425
"2664",2078-04-17,5.2,0,0,19.4647058823529,0,0,0,5.98275862068965,0,0.7
"2665",2078-04-18,0,15.2833333333333,0,0,0,0,0,0.1,0,0
"2666",2078-04-19,0.1,13.4111111111111,0,0.5,12.8,0.4,12.91,0,0,0
"2667",2078-04-20,5.5,0,0,0,0.2,0,12.6991596638656,30.74,0,0
"2668",2078-04-21,8.82857142857143,0.3,0,3.2,5.275,0,0,2.75,0.0666666666666667,0
"2669",2078-04-22,0.4,0,0,0,6.4,0,0,9.925,0,0
"2670",2078-04-23,5.5,3.9,0,6.8,0,2.3,0.9,4.7,4.66666666666667,1.7
"2671",2078-04-24,0.9,18.416,0.8,1.25,0,0.116666666666606,8.15,6.06551724137929,1.8,0
"2672",2078-04-25,6.1,1.6,0,0,0,0,3.7,0.75,0,0.9
"2673",2078-04-26,0,2.4,1.4,0,0,0,15.3357142857143,0.6,1,3.35
"2674",2078-04-27,0,0.0666666666666667,0,0,0,0,0.7,0.1,4.66666666666667,0
"2675",2078-04-28,0,2.1,0,0,0,2.6,19.6294117647059,0,0,0.1
"2676",2078-04-29,5.7,0,0,0,0,0.116666666666606,25.0823529411766,0,0,0.1
"2677",2078-04-30,0,0,1.3,0,6.5,41.7971155647125,18.3,0,0.1,0
"2678",2078-05-01,5.44,42.7343253968253,0,0.2,8.8,0,3.7,9.3,3.95,21.8666666666667
"2679",2078-05-02,1.1,2.6,13.8,0.3,0.1,9.96024096385544,0.95,0.4,1.3,0.1
"2680",2078-05-03,0.3,1.7,3.5,0,6.3,0,0,0.166666666666606,6.8,1.76666666666667
"2681",2078-05-04,1,0.0666666666666667,4.93333333333333,0,0.7,0.6,0,8.6,0,0
"2682",2078-05-05,0.6,0,0,1.6,2.16666666666667,1.77500000000002,0,4.2,0.95,0
"2683",2078-05-06,0,0.5,0,1.3,0.9,3.33846153846158,0,1,0,0
"2684",2078-05-07,0,1.7,0,20.1235294117647,0,6.3,0.4,0,0,9.9
"2685",2078-05-08,0,0,6.8,7.42,0,40.1891551071879,0.5,17.0615384615385,0,23.0846153846154
"2686",2078-05-09,0,0,10.8,0.116666666666606,0,0.3,5.6,0.166666666666606,0,7.13333333333333
"2687",2078-05-10,0.116666666666606,0,15.5583333333333,0,0,9.78674698795181,21.2,6.9,0,18.1666666666667
"2688",2078-05-11,0,0,8.31666666666667,0,13.2888888888889,9.5,0.5,19.6684210526316,22.3842105263158,0
"2689",2078-05-12,0,0,19.4826086956522,0,0,6.7,4.93333333333333,0,2.5,0
"2690",2078-05-13,0,0,11.275,0,0,0.5,2.6,0,4.025,8.76
"2691",2078-05-14,0.2,0,0,2.4,0,0.6,0.1,0,0,3.6
"2692",2078-05-15,0.2,0,0.9,0,11.6444444444444,1.85000000000003,1.2,0,3.95,1.2
"2693",2078-05-16,0,0,0.6,13.5333333333333,0,0,0,0,0,0
"2694",2078-05-17,0,0,5.5,5.275,5.74,0,0,0,0,0
"2695",2078-05-18,0,0,0,6.2,0,0,0,0,74.3970685443311,10.3
"2696",2078-05-19,0,0,0,9.8,7.21666666666667,25.0076923076923,0,0,8.15,8.64
"2697",2078-05-20,0,0,8.7,0.9,3.58000000000004,7.98333333333333,0,0,0.95,3.35
"2698",2078-05-21,0,1.1,0,1.3,0,1.25,0,0,10.225,0.1
"2699",2078-05-22,0,2.3,1.2,0,1.8,7.8,0,8.9,0.0666666666666667,0
"2700",2078-05-23,0,0,6.675,15.3357142857143,0.7,6.9,0,0,1.7,0
"2701",2078-05-24,0.2,2.16666666666667,0.1,9.38888888888889,0,0,0,0.166666666666606,6.3,0
"2702",2078-05-25,0,0,0.1,3.8,5.425,0,0.6,0,2.75,0
"2703",2078-05-26,0,1.2,0.6,0.75,3.3,0,0,0.5,1.5,0
"2704",2078-05-27,0,0,3.3,1.1,0,1.5,0,0,0.1,0
"2705",2078-05-28,0,0,6.8,0,0.1,1.6,6.71666666666667,0,0.0666666666666667,0
"2706",2078-05-29,0,8.1,0.116666666666606,0,0.1,0,13.02,1.8,0,41.406212121212
"2707",2078-05-30,0,0.7,0,0,0,0,0.1,0,0,39.7948989898989
"2708",2078-05-31,13.1,0,0,0.5,5.2,0,0.1,0,0,0
"2709",2078-06-01,7.38571428571429,0,0,0,0,0,0,0,0.0666666666666667,0
"2710",2078-06-02,20.7,4.5,0,31.2034482758621,16.2,0,0,0,2.9,0
"2711",2078-06-03,24.3666666666667,0.2,0,15.8071428571429,25.057142857143,0,0.1,0,0.9,0
"2712",2078-06-04,4.6,0,0,0.1,3,0,3.4,0,0,0
"2713",2078-06-05,11.1,20.7952380952381,0,9.9,11.1777777777778,0,0,0,0,0
"2714",2078-06-06,15.188,7.1,0,0,0,0,0,0,0,0
"2715",2078-06-07,0,0,0,0,8.9,0,0,0,0,0
"2716",2078-06-08,0,0,0,0,15.1846153846154,0,0,0,5.1,13.7166666666667
"2717",2078-06-09,1.31538461538487,0,0,0,2.6,0,10.225,0,4.025,1
"2718",2078-06-10,0.4,0,0,0,2.3,5.1,11.3964705882353,0,0,0
"2719",2078-06-11,1.8,0,0,0,1.7,0,0.1,0,0,6.96666666666667
"2720",2078-06-12,0,0,0,0,3,0,1.5,0,0,5.66
"2721",2078-06-13,0,0,0,7.9,0,0,0,28.17,25.0958333333333,19.93
"2722",2078-06-14,0,0,0,0,0,0,0.6,19.7421052631579,14.9,21.8666666666667
"2723",2078-06-15,0,0,0,16.6,0,0,0,6.31999999999993,2.4,2.3
"2724",2078-06-16,0,19.6766497461929,0,8.23333333333333,0,0,0,0,0,7.05
"2725",2078-06-17,24.3666666666667,14.6636363636364,0.116666666666606,0,0,0,0,0,0,0
"2726",2078-06-18,0,0,0,0,0,6.1,0,0.166666666666606,0,0
"2727",2078-06-19,0,0.8,0,0,0,0,0,0.25,0,0
"2728",2078-06-20,31.4976470588235,31.4166666666667,0,0,17.8125,0.1,0,1,0,0.1
"2729",2078-06-21,4.6,0,0,0,0,0.5,0,0,0,0
"2730",2078-06-22,2.16666666666667,6.9,0,0,0,1,0,0,0,4.2
