"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"301",2071-10-28,0,0,5.2,16.5,0.9,9,48.8604771784231,0,0,0
"302",2071-10-29,0.6,0,0,0.116666666666606,2.16666666666667,0.8,3,0,0,0
"303",2071-10-30,0,0,10.4,39.6484159779613,0,12.4666666666667,0,0.9,0,0
"304",2071-10-31,0,0,0.7,6.3,0,5.1,0,11,0,0
"305",2071-11-01,2.6,0,12.2545454545455,12.8916666666667,0.8,12.6888888888889,0,26.19,0,0
"306",2071-11-02,31.0364705882353,1.5,0,0,42.0757718318142,1.2,1.25,26.85,20.4052631578947,6.22
"307",2071-11-03,2.6,9.6,0,1.2,0,0,14.26,2.9,0,0.2
"308",2071-11-04,11.2555555555556,14.9909090909091,0,18.96,10,0,24.2000000000001,33.67151416122,0,0
"309",2071-11-05,7.1,14.0090909090909,0,8.23333333333333,1.6,0,10.9,3.5,0,0
"310",2071-11-06,28.6152941176471,14.5545454545455,0,3.2,7.75,0.1,24.2000000000001,2.3,0,0
"311",2071-11-07,7.38571428571429,8.1,0,0,2.75,3.56521739130438,11.89243697479,0,0,0
"312",2071-11-08,0.3,0.2,1,0,0.3,0.95,4.6,0,0.0666666666666667,0.4
"313",2071-11-09,0,0,0,0,0.3,0,6.8,0.3,3.6,0
"314",2071-11-10,16.7557788944724,1.6,0,4.0700000000001,0,0,0,36.8210784313725,0,0
"315",2071-11-11,1.8,8.2,0,4.23636363636369,3.3,0.2,0,0,0,0
"316",2071-11-12,0,0,5.06666666666667,0.9,0,9.87349397590363,11.3964705882353,18.025,0,0
"317",2071-11-13,6.2,6.06551724137929,0.9,0,11.1,10.3109589041097,27.8938775510204,9.4,0,0
"318",2071-11-14,6.2,23.95,0,1.1,0,0,12.8,6.14827586206893,0,0
"319",2071-11-15,5.38,15.5583333333333,0,0,0,0,1.9,6.14827586206893,0,0
"320",2071-11-16,0,0,0.1,0.25,0,0,3.6,28.5933333333333,0,0
"321",2071-11-17,0,0,0,0,0,0.8,18.4,2.23333333333333,0,0
"322",2071-11-18,0.116666666666606,2,0,0,0,0,9.7,4,0.0666666666666667,0
"323",2071-11-19,23.4142857142857,3.7,2.6,0.9,0,0,2.2,6.31999999999993,0,0
"324",2071-11-20,0,0,2.9,0,0,10.3109589041097,34.3361502347418,4,0,0
"325",2071-11-21,2,1.3,0.1,0,0,0.25,4,0.1,0,0
"326",2071-11-22,0,0,12.2545454545455,0,0.3,10.0469879518073,0,14.26,0,0.55
"327",2071-11-23,0,0,0,0,0,0,6.63333333333333,1.4,0,0.1
"328",2071-11-24,0,0,0,0,0,0,1.6,32.5133333333333,0,0
"329",2071-11-25,0,0,0,18.96,0,0.95,0,12.9760000000001,0,0
"330",2071-11-26,0,0,2.975,16.5,0,0,0,5.6,1.9,0
"331",2071-11-27,0,0,13.9,18.1666666666667,0,0,1.1,23.6955752212389,0.8,0
"332",2071-11-28,0,0,0,0,0,0,19.5470588235294,6.31999999999993,2.9,0
"333",2071-11-29,0,0,0,0,0,0,23.4058823529412,12.9760000000001,3.95,2.5
"334",2071-11-30,0,5,0,4.5,0,0,4,10.4,0,0
"335",2071-12-01,6.4,14.7727272727273,0,3.1,0,0.1,0,3.5,0,0
"336",2071-12-02,0,0,0.25,0,0,9.87349397590363,7.9,4.3,0,0
"337",2071-12-03,10.5285714285714,17.2769230769231,6.9,14.6,0,8.6,6.925,2.16666666666667,0,0
"338",2071-12-04,0.1,0,16.1083333333333,0.1,0,22.7,1.6,6.67999999999998,0,0
"339",2071-12-05,19.7375,7.66,3.5,0,0,10.3109589041097,8.15,31.86,0,0
"340",2071-12-06,11.7222222222222,18.2994285714285,0,0,0,0.65,6.3,8.1,0,0
"341",2071-12-07,0,0,30.0622083981338,0,0,50.9981831803709,0,42.1544168391993,0.9,0
"342",2071-12-08,0,0,0,0,0,2.01428571428574,1,13.24,0.166666666666606,0
"343",2071-12-09,0,0,12.3454545454545,0,0,10.9684931506849,3.7,0,0.4,1.5
"344",2071-12-10,0.5,0,9.7,23.0358208955224,0,4.25,37.0275821596244,0,0.5,0.8
"345",2071-12-11,1.31538461538487,0.8,0.3,9,2.23333333333333,0.5,1.6,1.2,0,0
"346",2071-12-12,9.8,0,9.85,0,0,7,1.7,25.86,0,0
"347",2071-12-13,0,0,8.06666666666667,0,0,8.6,0,0.25,0,0
"348",2071-12-14,0,0,1,39.3737603305784,0,0,0,2.6,0,0
"349",2071-12-15,3.6,2.16666666666667,0.1,20.8052631578947,0,0,0,8.6,2.2,0.1
"350",2071-12-16,0,0,0,0,0,0,3.8,9.2,9.775,7.3
"351",2071-12-17,0,0,0,0,0,1.85000000000003,0,0,6,4.3
"352",2071-12-18,1,0,0,2.1,0,8.4,0,0,0.6,1
"353",2071-12-19,7.55714285714286,4.5,0,0,0,7.98333333333333,0,9.5,0,0
"354",2071-12-20,2.8,2.4,0.6,19.5470588235294,0,0,0,0,0,0
"355",2071-12-21,0,0.1,0.2,3.3,0,0,10.7,0,0.0666666666666667,0.1
"356",2071-12-22,8.31666666666667,10.5,6.675,4.7,0,7.2,3.9,0,3.95,0
"357",2071-12-23,0.5,6.9,19.3608695652174,0.7,0.1,37.0460277427491,3,2,0,0.6
"358",2071-12-24,1.7,5.2,10.9,0,4.7,3.72173913043479,1.7,20.6263157894737,0.0666666666666667,0.6
"359",2071-12-25,5.6,4.5,0,0,2.6,1,50.559111341632,7.81428571428571,0,0
"360",2071-12-26,16.3336683417086,19.5913705583756,17.3846153846154,5.275,0.4,0.9,15.1,1.3,0,0.1
"361",2071-12-27,21.9727272727273,40.5855855855855,8.7,28.5,13.1666666666667,4.53333333333333,12.91,4.6,0.7,2.5
"362",2071-12-28,3.4,14.3363636363636,2.45,0,27.4705539358601,8.4,14.26,0,11.2976470588236,6.14
"363",2071-12-29,34.6050254452926,24.8590909090909,2.9,1.1,4.6,0,8.76,0,12.4335877862596,10.4142857142857
"364",2071-12-30,11.925,11,0,0,0,0,2.3,20.9758620689655,13.9,14.62
"365",2071-12-31,1.63333333333333,4.1,0,0,0,0,2.3,8.7,0.0666666666666667,21.6166666666667
"366",2072-01-01,0,0,0,0,0,0,15.4142857142857,50.5407867494823,2.4,0
"367",2072-01-02,0,0,0,0,1,0,5.2,3.1,20.7,15.54
"368",2072-01-03,0.0666666666666667,7.9,0,0,0.3,0,1.4,43.8495341614906,0.8,0.166666666666606
"369",2072-01-04,7.64285714285714,11,0,1,0,0,2.4,40.187854030501,0.1,0
"370",2072-01-05,0.5,0.2,0,0,0,0.116666666666606,1.5,12.3769230769231,4.25,0
"371",2072-01-06,0,9.7,0,0.4,6.2,0,2.4,0.25,18.55625,4.3
"372",2072-01-07,1.2,9.95714285714286,13.1,0,1.25,4,1.6,1.5,0.9,21.0333333333333
"373",2072-01-08,4.4,1,5.7,6.88333333333333,15.5230769230769,7.2,15.3357142857143,0.25,0,0
"374",2072-01-09,3.3,3.1,0,0.3,20.7840336134454,0,0.1,0,0,0
"375",2072-01-10,5.2,0.4,0,6.96666666666667,1,0,0,0.1,0,0
"376",2072-01-11,0,0,0,0,0,0,1.7,0,0,0
"377",2072-01-12,0,0,0,14,1.8,0,0.1,0.1,0,0
"378",2072-01-13,0.1,0,4.1,40.1977272727272,19.3,0,0.95,0.9,0,0
"379",2072-01-14,2.3,2.16666666666667,0,5.06666666666667,11.1,0.116666666666606,3.6,0.1,0,0
"380",2072-01-15,0.116666666666606,0.1,0,0,4.93333333333333,0.4,23.0529411764706,0,0,5.425
"381",2072-01-16,5.5,2.5,0,0,1.5,7.98333333333333,31.6433962264151,0.8,1.8,0.166666666666606
"382",2072-01-17,0,1.3,0,3.4,0,0,19.8764705882353,37.6899237472766,0,0
"383",2072-01-18,9.23333333333333,1.3,0,0,0.5,0,0.7,15.5230769230769,0,0.166666666666606
"384",2072-01-19,13.9,16.4153846153846,0,0,1.5,0,0.95,5.9,18.45,30.8827140549273
"385",2072-01-20,19.7375,20.4441624365482,0,0,2,1.3,0.2,3.6,38.6101290322581,23.5653846153846
"386",2072-01-21,8.57142857142857,10.3,0,0,0,0.25,0.1,0,6.55,16.4625
"387",2072-01-22,1,8.2,0,5.74,0,0.1,0,0,1.6,0.7
"388",2072-01-23,0.1,3.1,0,0,0,0.2,47.5194502074688,0.166666666666606,8.6,11.17
"389",2072-01-24,0.0666666666666667,2.75,0.116666666666606,15.4928571428571,0,3.72173913043479,0,0,7.1,12.9833333333333
"390",2072-01-25,0,5.98275862068965,2.1,2.9,0,7.4,0,0,8.15,8.2
"391",2072-01-26,0,0,9.7,0,3.66000000000008,17.8833333333333,12.6991596638656,0,13.1,21.6166666666667
"392",2072-01-27,0,0,1.5,11.1865979381443,0,0.65,0.7,0,11.7917647058825,37.2772222222222
"393",2072-01-28,0.3,0,0,0,7.21666666666667,6.6,0,0.1,6.46666666666667,14.26
"394",2072-01-29,0.6,0.1,10.6,0,7.9,6.2,0,0,3.95,13.9
"395",2072-01-30,2.9,12.3,16.9538461538462,0,2.45,33.274358974359,28.777358490566,0,0,0
"396",2072-01-31,3.1,0.3,12.2545454545455,7.3,32.7444253859348,10.7054794520548,28.777358490566,0.75,0,0.166666666666606
"397",2072-02-01,19.7375,12.2,0.7,17.5,0.2,0,1.25,6.06551724137929,0,34.7595454545454
"398",2072-02-02,10.7571428571429,6.23103448275858,1.6,6.675,0,0.4,1.25,3.1,0,33.6517676767677
"399",2072-02-03,25.86,27.07,1.7,1.7,14.1,1.2,8.15,0,3.8,4
"400",2072-02-04,6.1,13.5333333333333,29.4220839813375,1.9,0,31.0128205128205,21.8,0,0.2,4
"401",2072-02-05,31.1517647058824,27.95,6.8,18.8466666666667,0,13.68,0,6.23103448275858,0.0666666666666667,4.7
"402",2072-02-06,20.175,35.1963963963964,7.1,9.15555555555556,0,5,1.8,0.1,0,0
"403",2072-02-07,0.4,0.95,46.7317698846386,0.1,0,25.5807692307692,4.1,0.95,0,0
"404",2072-02-08,0,0.166666666666606,7.98333333333333,0.116666666666606,0,0.65,0,0.25,0,0
"405",2072-02-09,19.825,47.0092923280422,0,0.95,0,0,0.166666666666606,0,0,2.5
"406",2072-02-10,3,3.8,0,0,4.8,0.7,0,0.25,3.6,0.3
"407",2072-02-11,5.7,8.7,15.925,0,28.7101200686107,9.5,8.31666666666667,0,0.2,0
"408",2072-02-12,0,2.16666666666667,0,18.7333333333333,16.5230769230769,0,6.3,0,0,0
"409",2072-02-13,0,1.1,0,0.1,0.95,0,6.2,0,0,0.1
"410",2072-02-14,10.7571428571429,7.42,0,0,16.3076923076923,0,0,0,4.025,3.5
"411",2072-02-15,0.4,0.4,0,4.15454545454554,26.4314868804666,0,0,1.2,7.1,1.76666666666667
"412",2072-02-16,4.7,1.6,0,28.8379310344828,5.425,0,0,0,0,0.9
"413",2072-02-17,14.4070422535211,0,0,0.95,0,0,0,0,0,0
"414",2072-02-18,0,0,0,0,0.5,0,4.4,0,2.2,3.8
"415",2072-02-19,0,0,7.1,0,0,12.3555555555556,0.75,0,6.2,4.5
"416",2072-02-20,0,0,0,0,0,0,22.964705882353,0,0,0.2
"417",2072-02-21,0,0,14.7727272727273,0,3.3,6.8,0.9,0,5.2,10.6428571428571
"418",2072-02-22,0,0.0666666666666667,1.6,10.9,0,0.5,4.1,0,0,0.2
"419",2072-02-23,0.0666666666666667,7,0.2,0.2,0,0,0,0,0.3,0.1
"420",2072-02-24,6.2,11.8,0.7,0,0,0,6.1,0,17.91875,13.9
"421",2072-02-25,0.116666666666606,19.1154285714285,0,2.4,0,0,0.2,0.1,0.0666666666666667,0.1
"422",2072-02-26,0,0,0,0,0,0,0,4.6,1.4,1.3
"423",2072-02-27,0,0,0,14.4,2.6,0,12.5983193277311,0.1,11.9755725190841,2.9
"424",2072-02-28,0.0666666666666667,0,0,22.2789473684211,21.8932773109244,0,7.78,0,0.166666666666606,0
"425",2072-02-29,1.1,1,1.5,6.425,0,0,0,0,0,0.55
"426",2072-03-01,0,0,1,28.0550561797753,0,0.7,0.2,0,10,6.3
"427",2072-03-02,0,0,2.9,13.1666666666667,3.74000000000012,2.6,0.4,7.38571428571429,0,0.1
"428",2072-03-03,0,0,2.3,18.1666666666667,0,7.1,19.3823529411765,0,10.4142857142857,8.64
"429",2072-03-04,0,0,19.3,0.2,1.25,4.175,36.7935446009389,0,0.75,3.35
"430",2072-03-05,0,0,21.9,0.1,16.1153846153846,0.8,8.52,0,18.875,23.2769230769231
"431",2072-03-06,0,0,0,2.7,0.166666666666606,0,3.1,0,8.31666666666667,5.275
"432",2072-03-07,7.81428571428571,0.95,0,18.8466666666667,0,0,1.2,0,37.4523225806452,47.1408297720797
"433",2072-03-08,51.4699149659863,16.0166666666667,0.6,11.7927835051547,22.1957983193277,0,0,0,14.5,0.1
"434",2072-03-09,11.1,8.4,4.325,0,24.3071428571429,0,1.2,0.3,15,8.64
"435",2072-03-10,3.2,0.3,0,0.2,2.6,0,0,0,14.1,21.1166666666667
"436",2072-03-11,3.1,4.6,0,6.675,0.55,2.6,15.8857142857143,0,6.46666666666667,0.1
"437",2072-03-12,0.8,9.2,0,0.116666666666606,1.25,0.1,24.2882352941177,2.45,0,0
"438",2072-03-13,25.4475,4,0,0,0.3,1.7,6.1,21.9873563218391,0,0
"439",2072-03-14,4.7,7.9,0,2.2,0,0,9.775,20.3315789473684,0,0
"440",2072-03-15,0,0,0,1.3,0,0,16.6307692307692,22.8991150442478,0,3
"441",2072-03-16,2.45,0.8,0,1,0,0,0,16.4153846153846,0,0
"442",2072-03-17,0.5,3.9,0,0,0,0.9,9.5,0,0,0
"443",2072-03-18,0,0.6,0,0,0,0,1.4,0,0,0
"444",2072-03-19,0,3.1,0,0,0,0.2,40.3041079812206,0,0,0
"445",2072-03-20,10.5285714285714,24.1772727272727,0,6.55,10.7571428571429,0,2.5,0,0,0
"446",2072-03-21,4.93333333333333,0,0,10.7,0.7,0,14.38,0,0,0
"447",2072-03-22,14.9140845070422,41.7938326719576,0,13.8083333333333,3.74000000000012,0,0.1,0,0,0
"448",2072-03-23,3.4,0.9,0,0.116666666666606,10.9857142857143,0,32.2905660377358,0,2.4,5.82
"449",2072-03-24,0.0666666666666667,0,0,1.2,6.7,0,6,0,6.63333333333333,5.66
"450",2072-03-25,0,0,0,0.9,12.55,0.4,0,0,0,0.95
"451",2072-03-26,0,0,0,0,2,0,28.6849056603774,8.8,0.3,0
"452",2072-03-27,0,11.6,0,0,0,0,8.52,11.6,8.7,11.38
"453",2072-03-28,11.1,23.1545454545455,0,0,0,0,16.3076923076923,1.7,32.8285097192225,45.2993055555554
"454",2072-03-29,8.23333333333333,22.6047619047619,0,0,0,0,0,0,2.5,16.6375
"455",2072-03-30,4.1,1.4,1.3,2.7,1.25,2.01428571428574,24.0235294117648,0,0,13.075
"456",2072-03-31,14.9140845070422,6.43999999999995,0.116666666666606,0,1.3,0.25,24.0235294117648,0,0,0
"457",2072-04-01,0,0,0,0,10.4142857142857,0.7,1.6,0.1,0,0
"458",2072-04-02,1.7,2,0.4,0,53.7071008526904,0.3,0.3,0.1,0,0
"459",2072-04-03,2,0.3,0,0,3.2,0.65,3.7,0.5,0,0
"460",2072-04-04,0,0.0666666666666667,6.8,0,20.5,2.01428571428574,0.6,0.3,0,2
"461",2072-04-05,5.38,0,0.116666666666606,11.9157894736843,0,19.5470588235294,0,0.166666666666606,0,0.2
"462",2072-04-06,1.2,0,0,6,19.19375,0,0.1,0.166666666666606,0,0.166666666666606
"463",2072-04-07,0.116666666666606,0.0666666666666667,0,0.1,14.7,0,3.2,0.25,5.1,26.3373368146214
"464",2072-04-08,0,0,0,6.96666666666667,0,1.2,14.62,3.6,0.7,0.1
"465",2072-04-09,7,2,0,0.116666666666606,0.1,10.9684931506849,0,0.9,0,1
"466",2072-04-10,19.3,15.65,0,0.3,0,20.8,0,2.9,0,0
"467",2072-04-11,1.1,0.1,0,0,0.1,18.2611111111111,8.88,1,0,0
"468",2072-04-12,0,0.9,0.4,9.62222222222222,0,1.3,0.5,0,6.1,0
"469",2072-04-13,0,0.166666666666606,0,13.4416666666667,4.325,0.1,0,0,9.775,0
"470",2072-04-14,1.31538461538487,13.2888888888889,0,3.3,26.2005830903791,0,0,0,0,0
"471",2072-04-15,8.82857142857143,19.2319999999999,0,0,0.3,0,0,0,11.4952941176471,16.8125
"472",2072-04-16,0,25.64,0,0,0,0,5.7,0,0.4,26.4407310704961
"473",2072-04-17,0.1,6.14827586206894,0,0,0.2,0,3.1,0,0.1,7.9
"474",2072-04-18,17.7133333333333,2.6,0,0,11.1777777777778,0,0,0,0,3.2
"475",2072-04-19,0,0,0,0,2.6,0,10.6,0,0.1,0
"476",2072-04-20,1.9,0.0666666666666667,0,0,0,0,0.1,0,0,1.3
"477",2072-04-21,0,0,0,0.116666666666606,0.1,0,0.3,0,0,0
"478",2072-04-22,22.1545454545455,0,0.7,7.05,10.4142857142857,0,0,0,0,0
"479",2072-04-23,28.335,2.6,0,7.3,15.3538461538462,0,0,2.6,0,0
"480",2072-04-24,12.9,4.5,0,3.89000000000003,0.2,0,0,2.6,0,0
"481",2072-04-25,20.4375,39.0137387387387,0,15.3357142857143,1.4,0,0,17.1692307692308,0,0
"482",2072-04-26,2.9,7.3,0,0,25.8542274052479,0,0,5.2559322033898,0,0
"483",2072-04-27,0,8.4,7.7,0,20.0384615384616,0,1,0.166666666666606,0.166666666666606,0
"484",2072-04-28,0,0.1,6.06,14.9,3.91538461538472,4.53333333333333,1.1,1.9,3.8,0
"485",2072-04-29,0,0,0.25,0,0.6,2.6,0.2,17.4923076923077,0.0666666666666667,0
"486",2072-04-30,0,0,1.25,15,8.5,3.9,16.2,18.025,3.35,0
"487",2072-05-01,4.6,0,0.2,0,17.1692307692308,0.6,0.8,0,0,7.9
"488",2072-05-02,0,0,0.2,0,24.9500000000001,0.9,0.166666666666606,0,0,0
"489",2072-05-03,0,0,0,11.1,0,0.6,0,0,0.1,0
"490",2072-05-04,2.1,0,3.95,11.7927835051547,31.3324185248714,0.6,0,8.7,0,0
"491",2072-05-05,1.56666666666667,0,6.9,0,1,0.1,0,0.1,0,0
"492",2072-05-06,0,0,4.4,0.1,4.1,0,0,1.25,0,0
"493",2072-05-07,0,0,0.1,2.9,0,0,0,10.9,0,0
"494",2072-05-08,0,0.0666666666666667,0.8,4.31818181818184,1.5,0,0,0.1,0,0
"495",2072-05-09,0,1.4,0,0.25,0,0,0,0.166666666666606,4.8,0
"496",2072-05-10,0,0,0,8.4,0,0,0,0,0,0
"497",2072-05-11,0,0,0,0,0,0,2.6,0,11.4952941176471,8.4
"498",2072-05-12,0,0,0,0,0,0,0.1,16.9538461538462,2.2,6.55
"499",2072-05-13,1.1,0,0.7,0.3,0,0,1.1,9,4.1,11.1
"500",2072-05-14,5.6,1,0,0,7.05,0,8.31666666666667,0,0,0.1
"501",2072-05-15,0,0,0.116666666666606,0,0.3,0,0.7,0,0,8.2
"502",2072-05-16,0,0,0.1,0,0,0,0,0,5.58,2.9
"503",2072-05-17,0,0,0,7.05,0,0.9,28.1969387755102,0,0.1,0
"504",2072-05-18,0,1.4,0.116666666666606,0.25,41.7716847985887,1.77500000000002,28.2979591836735,17.1692307692308,0.166666666666606,0
"505",2072-05-19,0.7,7.1,1.5,0,4.93333333333333,0.6,7.05,0.1,0.166666666666606,0.1
"506",2072-05-20,0,1.2,7.5,0,1.25,0,1.5,1.7,1.8,8.88
"507",2072-05-21,0,0,4.175,0,2.1,3.2,0,0,0.5,3.35
"508",2072-05-22,0,0,13.4,0.9,0.4,0,27.2877551020409,0,8.15,0.4
"509",2072-05-23,0,0.0666666666666667,20.0913043478261,3.3,0,0,14.74,0.4,0,0.5
"510",2072-05-24,0.6,0,3.7,1.3,4.7,1.25,0.2,0.166666666666606,0,0.4
"511",2072-05-25,0,0,0,0,26.662390670554,5.1,0.9,0,4.025,0.5
"512",2072-05-26,0,0,0.116666666666606,0,0.166666666666606,0.7,1.8,1.5,5.1,0.7
"513",2072-05-27,0,4.4,0.25,0,0,0,0,0.1,37.8382580645161,0.2
"514",2072-05-28,0,0,0,0,0,0,0,0.1,6,0
"515",2072-05-29,0,16.2,0,1.3,0,0.116666666666606,0,0,3.425,0
"516",2072-05-30,0,11.7,4.8,0,1.5,2.45,9.1,0.5,0.166666666666606,0
"517",2072-05-31,0,3.9,5.275,0,0.7,18.9222222222222,9.1,0,0,0
"518",2072-06-01,0,1.5,0,8.82857142857143,22.7,1,2.75,0,0,9
"519",2072-06-02,18.1666666666667,4.8,2.45,0.9,0,2.6,0,0,13.9,0.166666666666606
"520",2072-06-03,0,0,6.425,1.5,0,12.1333333333333,0,31.58,0,20
"521",2072-06-04,1.56666666666667,0,0.6,5.275,0,1.77500000000002,12.4974789915967,0,0.95,0
"522",2072-06-05,0,12.1,0.1,3.4,0.1,0,0,0.75,7,0.166666666666606
"523",2072-06-06,0,2.9,2.75,0.75,0,3.33846153846158,0.166666666666606,35.6264161220043,0.0666666666666667,0
"524",2072-06-07,0,0,0,0,0,0,0.1,7.64285714285714,0,0
"525",2072-06-08,0,0,0.9,4.8,0,2.1,0.4,5.05945945945941,0.0666666666666667,0
"526",2072-06-09,0,0,15.7416666666667,0,0,0,0,1.2,0,0
"527",2072-06-10,3.7,0,0,29.7390804597701,0,0,0,10,5.5,1.7
"528",2072-06-11,7.2,0.6,0,0.75,0,1.4,0,0,0.3,0.8
"529",2072-06-12,0,0,0,3.2,0,0,1.1,0,3.7,0.55
"530",2072-06-13,0,0.3,0,4.8,0,17.2266666666667,0,0,6.9,12.9833333333333
"531",2072-06-14,10.8714285714286,8.3,0.116666666666606,0,0,2.6,0,6.43999999999995,4.025,0.1
"532",2072-06-15,0,13.7777777777778,0,0,0,0.25,0,0,22.9083333333333,21.7833333333333
"533",2072-06-16,0,0.0666666666666667,0,1.5,2,23.1807692307692,0,0,56.4891651099296,0
"534",2072-06-17,0.2,0,2.9,0,5.425,0,2.2,12.9760000000001,6.55,1.6
"535",2072-06-18,0,8.7,0,0.75,3.2,0.3,0,28.06,4.325,0
"536",2072-06-19,0,0,0,0,0.2,0.116666666666606,0,59.0163733609385,1,0
"537",2072-06-20,14.812676056338,0,0,0,0.4,0,0.1,0.166666666666606,0,1.5
"538",2072-06-21,0,0,0,0,11.3333333333333,0,0,0.4,2.9,0.7
"539",2072-06-22,0,0,0.116666666666606,0,1.6,0,0,0,0,0.1
"540",2072-06-23,0,0,0,0,0,0,1.8,0,1.26666666666667,0
"541",2072-06-24,0,0,0,0,0,0,0.95,2.3,0,0
"542",2072-06-25,1.5,4.9,0,0,0,0,6.55,0.1,0,0
"543",2072-06-26,0.116666666666606,0.95,0,0,4.1,2.1,0.8,4.3,0.0666666666666667,1.3
"544",2072-06-27,0,0,0,23.1477611940299,4.93333333333333,0.5,0.7,0,0,1.76666666666667
"545",2072-06-28,0,0,0,0,0,0,0.166666666666606,1.9,0,0
"546",2072-06-29,0,4.6,0,2.4,0,0,1.7,0.166666666666606,0,0
"547",2072-06-30,0,3.8,0,7.78,0.7,0,4.5,0,0,16.8125
"548",2072-07-01,0,0,0,0,10.6428571428571,0,18.2,0.1,0,35.565202020202
"549",2072-07-02,0,2.6,0,3.1,11.4888888888889,0,5.9,0,4.175,1.83333333333333
"550",2072-07-03,0,9.78571428571428,0,9.15555555555556,1.5,2.01428571428574,0,0,0.2,0
"551",2072-07-04,0,0,0,0.1,0,0,0,0,0.7,3.5
"552",2072-07-05,0,5.8,0.4,0,0,0.2,0,12.6076923076924,1.23333333333333,0.3
"553",2072-07-06,0,0,2.2,5.9,0,0,0,5.05945945945941,0,0.3
"554",2072-07-07,0,0,0,3.2,46.9411643634226,0,0,1.5,28.8915766738662,2
"555",2072-07-08,0,0,0,3.4,11.2555555555556,0,0,2.9,18.55625,18.1666666666667
"556",2072-07-09,0,3.5,0.6,0,0,0,0,0,20.6263157894737,7.78
"557",2072-07-10,0,3.5,0,17.8266666666667,1.9,7,0,0,6.63333333333333,5.275
"558",2072-07-11,3,12.9222222222222,13.9,6.425,4.175,20.7,0,9.1,0.4,1.1
"559",2072-07-12,0.1,2.5,8.5,8.06666666666667,0,4.175,0.6,0,0,0
"560",2072-07-13,0.2,0,0,0,0,0.116666666666606,0.6,0,6.1,38.7878282828282
"561",2072-07-14,0,0,0,0,0,0,0.8,0.1,46.4577669205345,2.2
"562",2072-07-15,0,2,0,4.5,0.1,0,3.2,11.6,0,1.1
"563",2072-07-16,0,0.3,0,11.2731958762887,2.6,0,0,102.4,1.26666666666667,2.2
"564",2072-07-17,0,0,0,0,26.2005830903791,0,0,63.4772084195997,0,2.2
"565",2072-07-18,0,0,0,0,2.9,1.3,0,0.7,3.35,4
"566",2072-07-19,0,0,2.03333333333333,10.2,1.5,0,0,0,2.6,1.83333333333333
"567",2072-07-20,0,0,0,14.4,2.1,0,0,0.1,0,20.07
"568",2072-07-21,0,0,2.3,5.5,0,0,0.1,0.95,0.0666666666666667,8.2
"569",2072-07-22,7.55714285714286,0,7.4,0,0,1.4,6.8,0,0,0
"570",2072-07-23,0.3,25.31,0.116666666666606,0,0,1.3,9.7,0,6.3,5.35
"571",2072-07-24,0,3.1,0,0,0,1.7,30.3490566037736,0,0,0
"572",2072-07-25,0,0,0.7,0,1,26.4692307692308,32.7528301886792,0,0.7,34.2560101010101
"573",2072-07-26,0,4.7,0.25,0,0,0,16.8461538461538,0,2.9,10
"574",2072-07-27,0,0,0,0,0,0,15.4142857142857,7.38571428571429,0,14.14
"575",2072-07-28,0,0,0,0,0,0,0.95,0,0,0.8
"576",2072-07-29,0,0,0,10.5,0,0,3.2,0,0.7,0.8
"577",2072-07-30,4.3,6.23103448275858,0,8.65714285714286,0,0,4.325,21.8034482758621,0,0
"578",2072-07-31,0,0.3,0,10,43.5962069979418,0,4.325,13.372,0,0
"579",2072-08-01,0,0,0,0,3.3,0.65,0.3,4.3,0,0
"580",2072-08-02,0,0,0,0,3.58000000000004,17.4133333333333,19.8764705882353,0,0,2.6
"581",2072-08-03,0,0.95,0,0,1.5,13.02,16.0428571428571,0,0,16.4625
"582",2072-08-04,0,14.6636363636364,24.325,1.25,13.4111111111111,24.5269230769231,1.9,0,0,20
"583",2072-08-05,0,0,1.25,1.8,0,0,0.75,0,0.5,6.22
"584",2072-08-06,9.7,10.3,1.4,0,30.8281303602059,18.9222222222222,0,0,9.925,6.88333333333333
"585",2072-08-07,24.9619047619048,0.3,4.4,0.8,0.8,10.7054794520548,0,0,5.9,1.5
"586",2072-08-08,0,0,0,3,0,0.6,0.3,28.5,2.9,0
"587",2072-08-09,7.2,1.6,0,0,2.1,0,1.5,0,27.652012383901,26.9577023498695
"588",2072-08-10,0,17.7165714285714,0,0,0,19.1111111111111,0,7.64285714285714,3.1,0
"589",2072-08-11,0.2,0.3,0,0,0,21.5,0,2,0,0
"590",2072-08-12,0,0,0,0,0,5.4,0,0,0,0
"591",2072-08-13,0,0,0,0,0,0,0,0,0,2.4
"592",2072-08-14,0,0,0,4.93333333333333,38.1763766519825,0,2.1,0,0,6.96666666666667
"593",2072-08-15,8.82857142857143,0,0,0.1,0.55,9.5,0,0,2.75,2.2
"594",2072-08-16,0,0,0,0,0.55,0,0,0,0,0
"595",2072-08-17,0,0,0,0,6,0.7,0,0,0,0
"596",2072-08-18,2,1.1,0,14.1,6.8,0,0,0.166666666666606,0,0
"597",2072-08-19,6.5,0.75,0,0,0,0,0,0.5,6.2,1.1
"598",2072-08-20,0,0,0,0.6,0,0.6,0,11.6,0.0666666666666667,0.1
