"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"2769",2048-07-31,3.5,21.8428571428571,0,0,0,0,50.6485131396956,0.25,0,0.5
"2770",2048-08-01,7.64285714285714,3.7,0,0,0,0,0,0,0,0
"2771",2048-08-02,11.1,0,0,0,0,0,0.1,0,0,0
"2772",2048-08-03,0,2.16666666666667,0,0,0,0,0,0,5.2,7.78
"2773",2048-08-04,0.116666666666606,0,0,36.6272038567493,0,0,0,0.7,0.0666666666666667,0
"2774",2048-08-05,0,0.4,0,4.15454545454554,0.2,0,0.1,0,0,0
"2775",2048-08-06,7.55714285714286,56.4142195767195,0.7,0,23.7714285714286,0,2.1,0,0,0
"2776",2048-08-07,5.38,23.3818181818182,7.8,0,8.25714285714286,2.45,4.7,46.1691683919944,0,4.4
"2777",2048-08-08,0.3,2.5,0,0,18.025,0,0.3,0,0,0
"2778",2048-08-09,0,0,0,0,0,3.33846153846158,0.6,0,0,0
"2779",2048-08-10,2.45,3.9,16.3076923076923,0,1.4,62.2331710058063,0.75,0,0,0
"2780",2048-08-11,16.8402010050252,2.5,14.6636363636364,0,5.82,9.96024096385544,3.3,0,0,0
"2781",2048-08-12,17.7133333333333,10.9,2.3,0.2,9.775,16.2933333333333,6.8,0,6.2,0.166666666666606
"2782",2048-08-13,0,0.1,9.3,0,0,6.2,0,5.05945945945941,0,1.5
"2783",2048-08-14,1.2,0,18.55625,4.15454545454554,0,24.2384615384615,3.7,10.9,0,0
"2784",2048-08-15,14.1028169014084,0,5.425,0.2,0,1.5,0,9.775,1.5,0
"2785",2048-08-16,0,0.166666666666606,0,0,21.6915966386555,11.2555555555556,0,0,3.5,3.7
"2786",2048-08-17,0,0,1.2,0,0,2.1,0.3,7.2,0,0.1
"2787",2048-08-18,0,0,0,5.5,11.1,0.116666666666606,0.4,42.8681504485851,0,0
"2788",2048-08-19,0,0,0,0,0,5.5,0,9.3,1.8,4.2
"2789",2048-08-20,26.685,0.3,0,0,0.6,0,0.1,36.2780501089324,0.1,0
"2790",2048-08-21,5.7,4.6,0,0,0,0,0,6.67999999999998,0,0
"2791",2048-08-22,2.8,4.5,0,10.9,0,0,4.1,0,3.425,3.425
"2792",2048-08-23,0,11.6,2.75,0.116666666666606,0,12.8,1.4,0,0.0666666666666667,0.55
"2793",2048-08-24,3.1,3.35,0,0,0.4,59.5212773927702,0,0.5,0,0.4
"2794",2048-08-25,3,2.1,0,0.1,0,2.7,0,12.4923076923077,0,0.2
"2795",2048-08-26,0.3,0,0,0.1,0,0,0,20.2578947368421,0,0
"2796",2048-08-27,0,0,0,3,0,0,0.1,0,0,0.1
"2797",2048-08-28,0,16.9538461538462,3.4,0,3.4,0,0.95,3.1,18.55625,0.55
"2798",2048-08-29,0,0,0,1,0,0,30.4415094339623,0,0.3,0
"2799",2048-08-30,0.95,0,0,0,0,1.25,0,0,0,0
"2800",2048-08-31,0,0,3.3,0,5.2,19.2055555555556,0,0,2.2,0
"2801",2048-09-01,0,0,0,10.1,48.9937518376948,0.1,0,0.75,2.6,3.9
"2802",2048-09-02,0,0,0.75,0,0.8,0,26.0755102040817,0.4,6.71666666666667,0
"2803",2048-09-03,0,0,14.0090909090909,58.0593214756258,1.2,1.7,9.4,7.38571428571429,0,11.9111111111111
"2804",2048-09-04,0,0.6,0,2.9,0,19.1111111111111,0,0,0,0
"2805",2048-09-05,0,35.870045045045,11.45,0,0,7.1,4.325,0,0,0
"2806",2048-09-06,17.94,9.87142857142857,25.3067385444744,0,0,8.5,0,0,25.5678018575851,0
"2807",2048-09-07,1.9,4.2,10.075,0,0,4.325,0,16.8461538461538,1,0
"2808",2048-09-08,0.3,5.425,0.3,16.9,0.55,2.01428571428574,0.1,0.4,0.0666666666666667,0
"2809",2048-09-09,4.3,0,0,0,8.18571428571429,0,2.1,8,10.075,26.6475195822455
"2810",2048-09-10,0,0,5.9,0,24.5214285714287,1.4,4.4,5.31694915254235,0,4.2
"2811",2048-09-11,0,0,18.875,0.3,23.7714285714286,0.9,0.95,0,21.4368421052632,7.21666666666667
"2812",2048-09-12,0,0,0,0,14.4,1.92857142857147,3.2,0,12.7083969465649,22.0333333333333
"2813",2048-09-13,0,0,0,6,44.6605116142312,0.1,4.7,0,6.8,12.2444444444444
"2814",2048-09-14,0,0,2.975,22.0684210526316,0,0,0,32.2333333333333,0,0
"2815",2048-09-15,0.116666666666606,8.3,0,13.35,0,0,0.8,6.23103448275858,14.5,27.4746736292429
"2816",2048-09-16,0.2,8.5,25.5202156334232,14.2,0.3,0.116666666666606,3.2,0,0,9.9
"2817",2048-09-17,6.1,23.4954545454545,0,19.3823529411765,0.6,0,0,0,19.4473684210526,5.425
"2818",2048-09-18,29.1917647058824,0.7,25.5202156334232,7.54,8.18571428571429,0.65,0,0,6.38333333333333,10.6428571428571
"2819",2048-09-19,4.4,4.4,24.075,2.5,0,11.1,0,0,0.0666666666666667,1.83333333333333
"2820",2048-09-20,17.6,5.98275862068965,2.9,0.1,0,11.4888888888889,0,0,0,0
"2821",2048-09-21,0,0.4,24.825,7.66,0,25.9615384615385,0,0,0,0
"2822",2048-09-22,0,0,1.7,2.1,1.7,6.2,0,0.8,0.5,0.1
"2823",2048-09-23,0,0,30.4279937791602,0.1,0.5,21.9,3.2,0,0,0
"2824",2048-09-24,0,0.2,9,0,0,14.4610389610389,1.3,0,2.3,0
"2825",2048-09-25,0,0.7,3.2,0,1.3,20.6176470588235,0,0,0,0
"2826",2048-09-26,0,0,4.025,0,0,0,0,13.636,0,0
"2827",2048-09-27,0,0.7,0,0,0,0.1,3.2,0.7,1.96666666666667,1.76666666666667
"2828",2048-09-28,0,0,0,1.8,0,0.116666666666606,0,0.7,0,0
"2829",2048-09-29,0,0,0,0,0,0.3,0,0,0,0.1
"2830",2048-09-30,0,0,0,0.6,0,0,0,0,0,0.1
"2831",2048-10-01,0,0,0,6.425,10.225,0,0,0,0,0.5
"2832",2048-10-02,0,0,0,3.98000000000007,30.021269296741,0,0,1.3,0.2,0
"2833",2048-10-03,0,0,0,14.7,18.45,0,0,0.4,0,0
"2834",2048-10-04,0,0,33.9747903563941,0.116666666666606,0,0,0,0,3.35,11.66
"2835",2048-10-05,0,0,32.4398133748056,0.3,0.8,0.5,0,0,0,0
"2836",2048-10-06,0,0,0.8,0.1,0,10.1337349397591,0,1.2,0,0.6
"2837",2048-10-07,0,0,15.1916666666667,3.3,18.98125,22.7961538461538,0,0,0.166666666666606,1.6
"2838",2048-10-08,0,0,3.95,4.23636363636369,0,0.8,0,0.1,0.75,8.88
"2839",2048-10-09,0,0,13.6,0,0,9.87349397590363,0,7.38571428571429,0,0
"2840",2048-10-10,0,0,0,0.2,0,1.6,0,18.1666666666667,0,0.2
"2841",2048-10-11,0,0.0666666666666667,0.3,0,0,4.66666666666667,0,12.0307692307692,4.025,29.9327948303716
"2842",2048-10-12,0,0,0,0.2,0,0,0,5.98275862068965,0,8.64
"2843",2048-10-13,0,0,0,0.9,0.7,0,0,5.6,4.4,3.9
"2844",2048-10-14,0,0,34.91535639413,0,3.2,2.3,0,0,0.3,3.425
"2845",2048-10-15,0,0,3.7,0,0.1,0,0,22.3551724137931,0,0
"2846",2048-10-16,0,0,0,0,11.1,0,0,12.9760000000001,0,0
"2847",2048-10-17,0,0,3.2,0,15.1846153846154,5.9,0,0,0,0.1
"2848",2048-10-18,0.116666666666606,0,25.9471698113208,0.5,0,20.0411764705882,0,0,0.0666666666666667,7.66
"2849",2048-10-19,3.1,0.0666666666666667,39.5136792452829,0.8,64.1220817406645,23.1807692307692,0.7,0,0,6.06
"2850",2048-10-20,0,0,12.3454545454545,16.2,5.82,64.5576512455516,1.3,0,2.75,17.075
"2851",2048-10-21,43.4671768707482,0.8,1.3,11,0,26.2153846153846,1.3,0,17.3666666666667,44.9310007122506
"2852",2048-10-22,48.7437074829931,0.3,1.5,5.82,2.6,0.8,0,10,37.8382580645161,24.7192307692308
"2853",2048-10-23,0.65,0,0.95,1.1,0.1,3.56521739130438,0.166666666666606,3.9,7.98333333333333,1
"2854",2048-10-24,27.84,7,1.7,0.2,0,5.82,0.5,0.1,0.166666666666606,0.55
"2855",2048-10-25,0,12.8,0.3,1,0,0,0,9,2.3,2.1
"2856",2048-10-26,0,27.07,0,3.8,0,0,4.4,0,14.8,10.5285714285714
"2857",2048-10-27,0,1.9,0,0,0,0,9,0,11.5941176470589,1.5
"2858",2048-10-28,38.5372137404579,53.3362433862433,0.2,0.116666666666606,0,4.1,25.6714285714287,17.0615384615385,0,0
"2859",2048-10-29,5.38,23.95,27.4415094339623,0,0,17.9777777777778,0,3.2,0,0
"2860",2048-10-30,0,1.1,0,0.75,0,0.8,0,0,0,0
"2861",2048-10-31,16.5869346733669,11.3,2.3,0,0,0.8,0,0,0.3,2.1
"2862",2048-11-01,11.8,21.2714285714286,0.6,0,4.7,16.48,0,0,7.1,4.1
"2863",2048-11-02,0,0.0666666666666667,0,0,6.3,0,0,0,1.26666666666667,0.2
"2864",2048-11-03,7.3,4.7,0,0,0,1,0,0,21.7526315789474,14.14
"2865",2048-11-04,23.4142857142857,6.67999999999998,0,0,0,0.1,0,0,10.9857142857143,18.1666666666667
"2866",2048-11-05,18.8466666666667,17.6,0,1.9,0,0,0,0,0.8,0
"2867",2048-11-06,0.0666666666666667,7.3,0,0,0,0,0,6.9,45.9376203477511,21.1166666666667
"2868",2048-11-07,0,0,0,5.58,0,0,7.175,0,7.4,2
"2869",2048-11-08,0,0.7,0,0.25,0,0,28.095918367347,0,51.5849259951142,34.8602525252525
"2870",2048-11-09,0,0.1,0,0,0,0,12.1949579831934,0,0,4.6
"2871",2048-11-10,0,1,1.6,6.675,0,1.7,3.5,0,1.4,4.3
"2872",2048-11-11,0,0,3.125,0,0,0,0,0,3.8,15.32
"2873",2048-11-12,0,0,0,0,6.8,1.6,3.3,0,18.025,0.1
"2874",2048-11-13,21.8818181818182,0,3.4,0,0.95,9.4,8.31666666666667,0,0.5,0
"2875",2048-11-14,3.1,0,1.3,0,6.4,8.31666666666667,6.1,2.1,0,0
"2876",2048-11-15,0,0,10.15,10.8,9.3,5.1,8.76,0.95,0,0
"2877",2048-11-16,0,0.0666666666666667,1.5,1.5,27.5860058309039,0.2,15.7285714285714,4.8,0.3,0
"2878",2048-11-17,0,0,0,0,5.66,0.65,9.1,0,13.2,0
"2879",2048-11-18,0,0,5.35,4.7,11.4111111111111,2.7,2.6,0,4.25,1.1
"2880",2048-11-19,0.3,2.1,9.925,3.6,26.7778425655978,10.9684931506849,0,16.8461538461538,0,2.75
"2881",2048-11-20,5.44,3.8,10.4,0,3.82307692307708,16.8533333333333,0,5.6,0,0
"2882",2048-11-21,0,0.8,0.1,0,0,15.4119402985074,4,29.5266666666667,0,0
"2883",2048-11-22,0,0,14.7727272727273,0,39.0547907488988,2.6,1.2,5.98275862068965,0,0
"2884",2048-11-23,0,0,11.8,2.2,10.15,8.15,1.4,2.9,0,0
"2885",2048-11-24,2,0.1,0,1.5,0.1,0.3,1.8,0.1,0,0
"2886",2048-11-25,0,10.0428571428571,0,0,0,0,8.88,0,0,0
"2887",2048-11-26,0,11.5,0,0,0,0,11,0.3,0.5,0
"2888",2048-11-27,0,3.6,0,0,5.9,0,1,0,0,0
"2889",2048-11-28,1.63333333333333,0.2,0,0,3.82307692307708,0,0,56.2506556245686,1.6,0
"2890",2048-11-29,1.31538461538487,0,0,0,34.3333149779736,0,0,0,0,0
"2891",2048-11-30,0,0,0,0,8.9,0,0,0,0,0
"2892",2048-12-01,0.4,9.7,2.2,0,47.7774037047928,3.56521739130438,0,15.2692307692308,0,0
"2893",2048-12-02,0,0.5,0.9,0,0.4,5.82,10.3,11.2,0,0
"2894",2048-12-03,16.0177142857143,30.4833333333333,0.8,0.4,0,3.56521739130438,3.3,4.4,0,0
"2895",2048-12-04,0.1,2.3,12.2545454545455,8.31666666666667,18.45,3.56521739130438,0,0.1,5.82,4.1
"2896",2048-12-05,0,0,0.2,2.8,9.5,10.2204819277109,0.95,21.3436781609195,7.4,1.83333333333333
"2897",2048-12-06,0,0,11.275,0.116666666666606,0,6,14.14,21.9873563218391,9.775,5.2
"2898",2048-12-07,1.25217391304352,0.1,59.211870066788,0.116666666666606,23.6642857142858,44.5090091777486,0,24.6690265486726,7.4,8
"2899",2048-12-08,6.2,0.0666666666666667,1.7,24.8268656716419,0,8.23333333333333,0.166666666666606,0.1,15.3538461538462,11.31
"2900",2048-12-09,22.4272727272727,2.9,0,0,19.7615384615385,0,0,26.63,0.0666666666666667,3
"2901",2048-12-10,10.3,17.3846153846154,9.775,34.4299586776859,10.225,7.7,0,2.9,0,0.3
"2902",2048-12-11,0,0.4,5.9,16.7,0,11.9111111111111,0,1.3,0.2,3.35
"2903",2048-12-12,18.28,14.3363636363636,1.25,8.65714285714286,0,3.8,0,0,3.2,3.7
"2904",2048-12-13,34.7318702290076,34.859572072072,7.9,0.116666666666606,0,23.3730769230769,0,0,0,0.1
"2905",2048-12-14,37.2687659033078,19.7619289340101,15.7416666666667,10.8,14.2,32.7717948717949,0,0,0,0
"2906",2048-12-15,5.2,0.3,13.1,0,9.925,25.4538461538462,0,0,0,0
"2907",2048-12-16,7.98333333333333,3.8,7.4,6.8,0,0.5,0,0,0,0
"2908",2048-12-17,0,12.8,0,0.2,6.4,0,0,0,0.0666666666666667,0
"2909",2048-12-18,0,0,10.225,0,10.4142857142857,10.9684931506849,22.7882352941177,0.6,0.166666666666606,0.1
"2910",2048-12-19,0.0666666666666667,0,9.2,13.35,41.5802312775332,5.66,10.6,12.8440000000001,0,0
"2911",2048-12-20,0,0,11.625,1,41.141024229075,9.1,0.2,7.72857142857143,0,0
"2912",2048-12-21,0,0,0,14.8,11.925,1.3,13.24,13.504,0,0
"2913",2048-12-22,11.4888888888889,27.73,36.9009958071278,44.178013833992,0.7,40.8177805800757,10.7,4.8,0,0
"2914",2048-12-23,20.4375,3.1,2.1,0,29.4161234991424,19.7117647058824,27.5908163265306,18.025,0,0
"2915",2048-12-24,29.4223529411765,34.7472972972973,0.116666666666606,0,12.425,5.74,0,36.8210784313725,0.1,0
"2916",2048-12-25,1.5,38.0032657657657,31.5253499222395,4.0700000000001,10.15,23.0846153846154,0,5.8,2.9,3.9
"2917",2048-12-26,2.8,0,29.787869362364,0,0,46.446076044203,17.9,0,20.4789473684211,11.38
"2918",2048-12-27,0,0.3,8.06666666666667,0,0,12.1333333333333,0,0,3.2,1.76666666666667
"2919",2048-12-28,11.3333333333333,4.5,6.22,4.31818181818184,4.6,0.3,11.2976470588236,0,0,0
"2920",2048-12-29,1.9,7.2,0,0,8.7,0,6.63333333333333,0.5,0,0
"2921",2048-12-30,0,10.2142857142857,8.06666666666667,0,1.5,8.6,0,0,0,0
"2922",2048-12-31,0,0,4.93333333333333,0,9.775,0,0,4.7,4.325,18.8466666666667
"2923",2049-01-01,0,0,1,0,0,2.9,4.93333333333333,0,3.875,2.5
"2924",2049-01-02,0,0,0,4.8,6.88333333333333,4.25,0.2,0.25,0,0
"2925",2049-01-03,4.8,0.0666666666666667,0,48.6064064558629,9.6,0,0,4.3,0.5,0
"2926",2049-01-04,35.8734732824427,9.87142857142857,0,5.58,40.4822136563878,0,0,0.5,16.4333333333333,2.5
"2927",2049-01-05,53.5805272108843,72.4880952380952,10,16.0428571428571,52.0346221699501,1.92857142857147,0,0,0,0
"2928",2049-01-06,8.4,27.29,2.9,4.4,12.05,0.2,4.175,0,0,0
"2929",2049-01-07,36.5076972010178,7.54,3.6,0,51.2744045868863,0.9,0.3,0,0.166666666666606,0.3
"2930",2049-01-08,7.64285714285714,0.2,0,0,0.8,0,0,10.8,0.3,1.2
"2931",2049-01-09,0.8,0,0.3,0,0,4.25,0,0.25,0.8,0.5
"2932",2049-01-10,0.0666666666666667,0,0,2.1,0,0,1.4,0,4.8,7.9
"2933",2049-01-11,0,0,4.175,17.8266666666667,0.55,24.2384615384615,21.7,25.97,2.1,0
"2934",2049-01-12,0,0.0666666666666667,0,0.4,6.96666666666667,0,30.0716981132075,25.42,0,0
"2935",2049-01-13,0,0,0.25,0,23.3428571428572,0,8.76,40.7308823529411,0,0
"2936",2049-01-14,0,0,0,4.23636363636369,3.1,0,0,0.166666666666606,18.76875,4.6
"2937",2049-01-15,0,0,0,5.425,1.5,0,2.6,5.43898305084745,13.8,21.2833333333333
"2938",2049-01-16,0,0,0,0,0.1,0,0,51.0760869565216,0,12.3555555555556
"2939",2049-01-17,6.1,0.8,0,0.9,28.2787172011663,0,0.1,22.7221238938053,4.8,0.6
"2940",2049-01-18,11.3333333333333,0,0,0,32.2401372212693,0,0,6.67999999999998,0,0
"2941",2049-01-19,1.25217391304352,0,0,0,29.1135506003431,0,0,15.7769230769231,0,3.275
"2942",2049-01-20,4,0,0,0,3.4,0,0,0.4,1,0.7
"2943",2049-01-21,3.6,0,0,0.116666666666606,0.4,0,0,11.5,0,0
"2944",2049-01-22,0,0,0,3.89000000000003,27.5860058309039,0,1.6,0.1,0,0
"2945",2049-01-23,0,0,0,0,0.95,0,4.7,17.6,0,0
"2946",2049-01-24,0,0,0,0,0.1,0,5.5,0.3,0,0
"2947",2049-01-25,0,0,0,0,6.8,0,49.0392807745504,21.067816091954,0.1,0
"2948",2049-01-26,0,0,7.98333333333333,0,29.7186963979417,0,0.1,21.1597701149425,4.1,0
"2949",2049-01-27,0.5,0,0,0,11.5666666666667,0,2.6,4.6,2.3,0
"2950",2049-01-28,0,0.1,0,0,0.1,0,0,4.8,0.0666666666666667,0
"2951",2049-01-29,0,5.275,0,0,0.3,0,0.1,4,0.0666666666666667,0
"2952",2049-01-30,26.2725,13.1666666666667,0,0,24.6285714285715,0,0.6,9.7,0,0
"2953",2049-01-31,84.1844047619047,4,0,0.1,4.93333333333333,0.2,0.6,27.73,0,0
"2954",2049-02-01,0.4,0.5,0,47.073501317523,0,0,2,18.7333333333333,0,0
"2955",2049-02-02,0.9,1.5,0,16.4,0.1,0,10.7,9.4,0,0
"2956",2049-02-03,0.65,0,0,0,22.4983193277311,0,0,0,0,0
"2957",2049-02-04,18.96,15.1,0,0,0,0.2,0,0,0,0
"2958",2049-02-05,3.7,0.75,10.4,0,0,2.6,0.166666666666606,0,0,0.6
"2959",2049-02-06,5.32,8.4,19.6652173913043,1.3,0,0.7,0,0.1,0,1.7
"2960",2049-02-07,8.74285714285714,9.2,0,0,1.4,0.6,0.9,0,0,0
"2961",2049-02-08,0.2,0.0666666666666667,0,3.5,16.0307692307692,7.5,0.95,0,15.2692307692308,0
"2962",2049-02-09,10.6428571428571,18.5325714285714,3.8,24.8268656716419,3.74000000000012,6.4,10.4,0.9,2.2,0
"2963",2049-02-10,40.3130407124681,53.0797453703703,6.14,19.1866666666667,5.58,20.8,0,8.5,0,0
"2964",2049-02-11,12.05,10.3,0,0,5.58,1.4,0,7.72857142857143,0.0666666666666667,0
"2965",2049-02-12,5.2,0.75,4.7,0,2.75,3.8,4.1,1.8,0,0
"2966",2049-02-13,0.0666666666666667,1.5,5.35,5.06666666666667,0,13.46,5.35,21.7114942528736,0,0
"2967",2049-02-14,2.23333333333333,8.7,4.5,2.5,0.9,5.3,2.1,32.42,0,0
"2968",2049-02-15,4.2,0.95,9.7,2.3,14.2,5.9,0.2,2.9,0.8,2.2
"2969",2049-02-16,1.56666666666667,0,1.5,0,0.4,0,0,0.9,0,10.8714285714286
"2970",2049-02-17,0,4.5,0,0,2.9,0,0.9,0,0,33.9538888888889
"2971",2049-02-18,0,0,0,0,0,0,23.5823529411765,0,0,3
"2972",2049-02-19,0,1.8,0,5.425,0,0,3.8,0.6,0,2.3
"2973",2049-02-20,0,0.5,0,1.6,0,0,0,0.1,0,0
"2974",2049-02-21,0.7,5.275,0,0,0,0,16.9538461538462,0.8,0,0
"2975",2049-02-22,0.116666666666606,0.3,0,0,0,0,0,0,0,0.6
"2976",2049-02-23,0,0,0,0,0,0,0,0,0.3,5.58
"2977",2049-02-24,0,0,0,0,0,0,0.166666666666606,0,5.58,0.7
"2978",2049-02-25,0,0,0,1.8,0,0,24.2882352941177,1.25,5.58,0.9
"2979",2049-02-26,0,0,0,0.95,0.7,0,0.1,1.9,18.45,1.1
"2980",2049-02-27,0,0,0,0,0.2,0,4.8,0,9.925,0.9
"2981",2049-02-28,0,0,0,0,18.45,13.9,8.76,0,6.63333333333333,3.1
"2982",2049-03-01,0,0,0,0.25,23.2357142857143,0,7.05,0,1.5,0
"2983",2049-03-02,0,0.0666666666666667,0,19.5470588235294,14.4,0,29.0547169811321,6.8,0.3,0
"2984",2049-03-03,0,0,0,10.2,0.3,0.25,2.1,0,3.35,0
"2985",2049-03-04,0,0,0,10.2,1.25,2.8,2.3,0.9,0,0
"2986",2049-03-05,0,0,4.175,6.88333333333333,6.5,7.4,0,0,3.5,0
"2987",2049-03-06,4,0.1,23.575,2.2,0.1,7.4,0.4,0,1.5,0
"2988",2049-03-07,43.8189455782312,34.859572072072,0.25,1.25,4.6,5.4,0.7,0,0.3,0
"2989",2049-03-08,10,8.9,0,0,21.3890756302521,0,1.6,12.1461538461539,9.7,0
"2990",2049-03-09,5.44,6.23103448275858,0,0,3.1,0,1.1,18.3083333333333,1.9,0
"2991",2049-03-10,8.65714285714286,10.3,0,0,5.06666666666667,0,41.9765387275241,1.6,2.03333333333333,0
"2992",2049-03-11,16.5869346733669,4.2,0,0.4,2.75,5.5,0.1,0.1,20.8052631578947,0
"2993",2049-03-12,0,0.3,0,4.0700000000001,0.9,1.4,4.325,5.2559322033898,1.7,0.9
"2994",2049-03-13,6.5,14.3363636363636,0.2,0,3.5,0,0,0.1,4.175,1.2
"2995",2049-03-14,14.1028169014084,30.25,0.2,0,2.23333333333333,0,0,0,7.1,2.9
"2996",2049-03-15,8.91428571428571,28.28,3.7,0,0.2,0.2,0.7,25.75,4.025,3.5
"2997",2049-03-16,5.06666666666667,5.6,29.787869362364,0,0,3.47692307692315,0,5.05945945945941,0,0
"2998",2049-03-17,0.3,3,10,0,0,8.15,0,5.3779661016949,0,0
"2999",2049-03-18,27.9225,0.8,0.116666666666606,3.98000000000007,0,0.8,4.25,11.7,0,0.166666666666606
"3000",2049-03-19,0,0.166666666666606,0,0.2,0.2,0,0,2,0,0.2
"3001",2049-03-20,0,0.166666666666606,0.3,0,0.7,11.2555555555556,3.4,3.7,0,0
"3002",2049-03-21,0,2,0,1.1,9.4,0,0.8,7.38571428571429,0.0666666666666667,0.1
"3003",2049-03-22,0,13.7777777777778,0,1.1,1.8,0,0,0.25,26.1808049535604,1
"3004",2049-03-23,0,0.3,5.275,0,15,0,10,0.7,10.4142857142857,6.8
"3005",2049-03-24,0.0666666666666667,1.1,9.3,0,0.9,15.7074626865671,0,0,1.8,1.2
"3006",2049-03-25,0,0,3.6,0,3.82307692307708,0.95,2,10.225,0.4,3.8
"3007",2049-03-26,5.5,3.6,0,0,0,0,14.02,1,0.1,13.35
"3008",2049-03-27,17.6,2.1,0,0,2.23333333333333,0,0,0,0,0.9
"3009",2049-03-28,10.9857142857143,5.425,0,0,11.2555555555556,0,0,0,1.7,1.1
"3010",2049-03-29,24.1285714285714,0.6,0,7.21666666666667,0.55,0,0,4.5,0.4,0.6
"3011",2049-03-30,2.6,0.166666666666606,1.6,1,3.58000000000004,2.7,0,4.8,0,0
"3012",2049-03-31,5.9,6.23103448275858,7.1,0,0,0,0,2.23333333333333,0,0
"3013",2049-04-01,0,0.5,0,19.4647058823529,0,0,0,0,0,0.6
"3014",2049-04-02,1.31538461538487,2.4,0,14.4,0,0,1.2,10,0.166666666666606,1.3
"3015",2049-04-03,1.1,0.6,0.7,7.42,0.4,0.95,2.9,5.5,0,0.5
"3016",2049-04-04,2.16666666666667,2.75,1.9,1.3,0.1,10.5739726027398,0,0.25,0,4.2
"3017",2049-04-05,2.6,8,0.116666666666606,1.2,0,4,0,0.7,0,12.8
"3018",2049-04-06,0,0,0,2.2,7.45,0,0,0.1,0,0
"3019",2049-04-07,0,0,0,6.55,11.4888888888889,0,0,0,0.166666666666606,0
"3020",2049-04-08,0,0,0.95,3.89000000000003,0,0,0,0,0.2,0
"3021",2049-04-09,0.7,0,0,0.1,6.2,0,0.5,0,1.23333333333333,0
"3022",2049-04-10,18.8466666666667,0,0,0,19.3923076923077,0,0,4.1,5,0.95
"3023",2049-04-11,0.7,0.9,0.7,0,1.8,0,0,18.5916666666667,14.9,3.425
"3024",2049-04-12,1.63333333333333,0,0,0,0,4.53333333333333,0,0.25,26.4260061919505,20.42
"3025",2049-04-13,8.82857142857143,9.95714285714286,0.4,0,0,0.2,0,0,13.6,5.275
"3026",2049-04-14,73.9831122448979,54.020238095238,0,0,1.6,0.65,0.166666666666606,0.5,0,0.6
"3027",2049-04-15,45.6657312925169,51.5407572751322,0.116666666666606,0,8.18571428571429,0.9,2.4,11.1,3.875,4.1
"3028",2049-04-16,0,0.5,1.3,0,0.1,0.4,0,16.1153846153846,0,6.425
"3029",2049-04-17,0,0.5,0,9.8,2.1,0.2,0,0,0,46.864601139601
"3030",2049-04-18,0,0,4.025,0,3.4,0,1.25,0.166666666666606,0,6.425
"3031",2049-04-19,0,0.1,1.96666666666667,0,0.4,0,0,0,0,0
"3032",2049-04-20,0,0,0.25,0,9.7,0,0,0,0,0
"3033",2049-04-21,0.7,0.0666666666666667,0,5.425,11.4111111111111,0,0,0,0,0
"3034",2049-04-22,2.23333333333333,0,0,0.116666666666606,5.5,0,1.3,24.4035398230088,0,11.17
"3035",2049-04-23,2.23333333333333,0,0,11.1,9.6,0,0.4,8.9,0,0.2
"3036",2049-04-24,7.47142857142857,0.6,2.3,0.25,0,0.2,0,0.6,0,0.166666666666606
"3037",2049-04-25,2.45,0.1,2.03333333333333,0,4.7,10.4424657534247,1.1,13.24,0,3.275
"3038",2049-04-26,0,0,0.116666666666606,21.2263157894737,4.93333333333333,3.72173913043479,0.3,0,0,4.6
"3039",2049-04-27,0,2.1,0.25,2.8,0.1,0,0,0.1,0,0.1
"3040",2049-04-28,0,2.6,0,0,0,0,0,0,0,0
"3041",2049-04-29,0.95,23.6090909090909,0,0,0,0,9.3,0,3,5.275
"3042",2049-04-30,1.5,0,0,13.8083333333333,0,0,0.8,0.1,0,0
"3043",2049-05-01,16.5025125628141,2.6,0,6.675,0,0,0,0,0,0
"3044",2049-05-02,4.93333333333333,17.4923076923077,0,0,0,0,0.1,0,2.3,2
"3045",2049-05-03,0.65,0.1,0,0,0,0,3.4,0,0,0
"3046",2049-05-04,0,3.35,0,2.1,0,0,0,0,0,0
"3047",2049-05-05,0,0,0,0,0.7,0.1,4.4,0,5.2,1.76666666666667
"3048",2049-05-06,0,0,0,0,0,0.3,9.3,3.9,8.4,7.13333333333333
"3049",2049-05-07,0,0,0,0,0,0,15.4142857142857,7,3.7,6.06
"3050",2049-05-08,0.0666666666666667,0,0,0,0,0,0,13.768,0,0
"3051",2049-05-09,0,7.42,0,1.8,0,0,0.75,14.74,0,0
"3052",2049-05-10,5.5,1.3,0,8.31666666666667,0,2.45,2.1,0.95,0.75,0.166666666666606
"3053",2049-05-11,0,0,0,0,0,0,0,0,0,2
"3054",2049-05-12,1.9,0,0,0,0,0,0,0.1,0,0
"3055",2049-05-13,0,0,0.8,29.1758620689655,0,0,0,3.6,0.4,0
"3056",2049-05-14,0.6,0,7.1,0.2,0,22.6,0,0.1,0,0
"3057",2049-05-15,0.1,2.4,19.9086956521739,1.6,0,7.3,0,0,0,0
"3058",2049-05-16,0.4,0,1,9.8,33.3495711835334,5.66,0,2.23333333333333,0,3.425
