"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"294",2071-10-21,0,0,0,0,22.4958333333333,2.1377358490566,0,29.702357926951,0,0
"295",2071-10-22,0,0,0,0,12.35,0,0,8.91666666666667,12.4181818181818,11.7
"296",2071-10-23,0,0,11.3375,4,0.15,15.021282051282,5.88,0.1,16.5416666666667,8.44
"297",2071-10-24,0,0.3,43.4810552519732,7.1,27.1916368669974,62.3375486915423,0.8,0.5,0.15,0
"298",2071-10-25,0,0,0,3.83333333333333,65.3781572104018,0.1,16,6.12,1.65033333333322,1.4
"299",2071-10-26,0,0,1.1,0,4.9,1.2,10.2,8.7,0,0.9
"300",2071-10-27,0,0,3.2681111111111,4.6,45.2681388888888,1.05,10.9290734824281,3.00433333333331,0,0.1
"301",2071-10-28,0,0,5,16.3714285714286,0.8,8.8,48.8321203319501,0,0,0
"302",2071-10-29,0.5,0,0,0.1,2.08999999999996,0.7,2.8,0,0,0
"303",2071-10-30,0,0,10.375,39.6819931297301,0,12.330180806676,0,0.9,0,0
"304",2071-10-31,0,0,0.6,6.2695839311335,0,4.925,0,10.9,0,0
"305",2071-11-01,2.5,0,12.1454545454545,12.7,0.7,12.5388038942977,0,25.9041476195786,0,0
"306",2071-11-02,30.9703458355889,1.5,0,0,41.8272612293143,1.1,1.2,26.6266361913257,20.1711851851852,6.2
"307",2071-11-03,2.5,9.4,0,1.1,0,0,14.043,2.8,0,0.2
"308",2071-11-04,11.0555555555556,14.7979768080562,0,18.8974523809523,9.7625,0,23.8785714285714,33.9193924050633,0,0
"309",2071-11-05,7,13.8559566676838,0,8.03333333333333,1.57516666666661,0,10.6805491990847,3.5,0,0
"310",2071-11-06,28.5431089629573,14.3793011901129,0,3.10324999999998,7.4,0.1,23.8785714285714,2.3,0,0
"311",2071-11-07,7.27142857142857,7.9,0,0,2.5,3.40329670329674,11.7,0,0,0
"312",2071-11-08,0.2,0.2,1.05,0,0.2,1,4.5,0,0.0666666666666667,0.4
"313",2071-11-09,0,0,0,0,0.2,0,6.7,0.3,3.5,0
"314",2071-11-10,16.3823529411765,1.57516666666661,0,3.9,0,0,0,37.0001223628691,0,0
"315",2071-11-11,1.72516666666661,8,0,4.1,3.00433333333331,0.2,0,0,0,0
"316",2071-11-12,0,0,4.925,0.9,0,9.8,11.1527156549521,17.699258248009,0,0
"317",2071-11-13,6.1,6,0.9,0,10.8,10.3,27.6647058823529,9.26666666666667,0,0
"318",2071-11-14,6.1,23.5976034858388,0,1.05,0,0,12.6,6.12,0,0
"319",2071-11-15,5.24,15.3557029177719,0,0,0,0,1.8,6.12,0,0
"320",2071-11-16,0,0,0.1,0.2,0,0,3.4,28.5091439026014,0,0
"321",2071-11-17,0,0,0,0,0,0.7,18.109568627451,2.2,0,0
"322",2071-11-18,0.1,1.91749999999997,0,0,0,0,9.40928433268858,3.9,0.0666666666666667,0
"323",2071-11-19,23.0579783852512,3.55,2.5,0.9,0,0,2.03499999999995,6.325,0,0
"324",2071-11-20,0,0,2.8,0,0,10.3,34.3310416666666,3.9,0,0
"325",2071-11-21,1.91749999999997,1.3,0.1,0,0,0.2,3.76666666666667,0.1,0,0
"326",2071-11-22,0,0,12.1454545454545,0,0.2,10,0,14.043,0,0.5
"327",2071-11-23,0,0,0,0,0,0,6.5,1.4,0,0.1
"328",2071-11-24,0,0,0,0,0,0,1.57516666666661,32.6853929878251,0,0
"329",2071-11-25,0,0,0,18.8974523809523,0,1,0,12.8444444444444,0,0
"330",2071-11-26,0,0,2.8681111111111,16.3714285714286,0,0,0,5.6,1.8,0
"331",2071-11-27,0,0,13.8039393939394,18.0372857142857,0,0,1.05,23.3833631484795,0.7,0
"332",2071-11-28,0,0,0,0,0,0,19.2814509803921,6.325,2.8,0
"333",2071-11-29,0,0,0,0,0,0,23.1392857142857,12.8444444444444,3.8,2.47314112291361
"334",2071-11-30,0,4.85,0,4.4,0,0,3.76666666666667,10.375,0,0
"335",2071-12-01,6.3,14.5886389990845,0,3.00433333333331,0,0.1,0,3.5,0,0
"336",2071-12-02,0,0,0.2,0,0,9.8,7.6,4.3,0,0
"337",2071-12-03,10.4,17,6.8,14.4356568364611,0,8.4,6.8,2.11749999999997,0,0
"338",2071-12-04,0.1,0,16,0.1,0,22.5642857142857,1.57516666666661,6.7,0,0
"339",2071-12-05,19.4149111111111,7.5,3.5,0,0,10.3,7.9,31.9893514736212,0,0
"340",2071-12-06,11.5222222222222,18.0372857142857,0.025,0,0,0.55,6.12,7.95,0,0
"341",2071-12-07,0,0,30.0267055819044,0,0,51.2983098006336,0,42.2089490358125,0.9,0
"342",2071-12-08,0,0,0,0,0,2,1,13.0888888888889,0.15,0
"343",2071-12-09,0,0,12.2363636363636,0,0,10.8,3.5,0,0.4,1.5
"344",2071-12-10,0.4,0,9.5875,22.8181818181818,0,4.1,37.0119259259259,0,0.4,0.7
"345",2071-12-11,1.35111662531027,0.7,0.3,8.87871064467766,2.14499999999998,0.4,1.57516666666661,1.1,0,0
"346",2071-12-12,9.61666666666667,0,9.7625,0,0,6.9,1.65033333333322,25.542903333705,0,0
"347",2071-12-13,0,0,7.91428571428571,0,0,8.4,0,0.2,0,0
"348",2071-12-14,0,0,1.05,39.4117231495894,0,0,0,2.5,0,0
"349",2071-12-15,3.5,2.08999999999996,0.1,20.6055555555556,0,0,0,8.4,2.11749999999997,0.1
"350",2071-12-16,0,0,0,0,0,0,3.6,9.03333333333333,9.5875,7.3
"351",2071-12-17,0,0,0,0,0,1.8,0,0,5.9,4.16666666666667
"352",2071-12-18,1,0,0,2.03499999999995,0,8.2,0,0,0.5,1
"353",2071-12-19,7.41428571428571,4.3,0,0,0,7.78333333333333,0,9.38333333333333,0,0
"354",2071-12-20,2.7,2.3,0.5,19.4097192982456,0,0,0,0,0,0
"355",2071-12-21,0,0.1,0.2,3.20216666666665,0,0,10.5203661327231,0,0.0666666666666667,0.1
"356",2071-12-22,8.11666666666667,10.375,6.6,4.6,0,7.1,3.7,0,3.8,0
"357",2071-12-23,0.4,6.8,19.1540784372803,0.6,0.1,37.2237642930411,2.8,1.91749999999997,0,0.55
"358",2071-12-24,1.65033333333322,5,10.8125,0,4.5,3.60109890109892,1.65033333333322,20.4896602917739,0.0666666666666667,0.55
"359",2071-12-25,5.5,4.3,0,0,2.4,1.05,50.5320947441216,7.7,0,0
"360",2071-12-26,16,19.3684901960784,17.3,5.1,0.3,0.9,14.8433333333332,1.3,0,0.1
"361",2071-12-27,21.7090909090909,40.7546255707761,8.5,28.4168386491557,12.8444444444444,4.43333333333333,12.71,4.6,0.6,2.47314112291361
"362",2071-12-28,3.2681111111111,14.1699633811413,2.4,0,26.9424731802977,8.2,14.043,0,11.1,6.11247264770242
"363",2071-12-29,34.5985821262354,24.3993464052288,2.8,1.05,4.4,0,8.5,0,12.2363636363636,10.4
"364",2071-12-30,11.7111111111111,10.8125,0,0,0,0,2.11749999999997,20.835684962749,13.7,14.4670926517572
"365",2071-12-31,1.60022222222215,3.9,0,0,0,0,2.11749999999997,8.5,0.0666666666666667,21.4429845339278
"366",2072-01-01,0,0,0,0,0,0,15.1738095238095,50.5845950413222,2.3,0
"367",2072-01-02,0,0,0,0,1,0,5,2.9362222222222,20.5,15.3432176656151
"368",2072-01-03,0.0666666666666667,7.7,0,0,0.2,0,1.4,43.9018987603305,0.7,0.15
"369",2072-01-04,7.48571428571429,10.8125,0,1,0,0,2.2,40.2933164556961,0.1,0
"370",2072-01-05,0.4,0.2,0,0,0,0.1,1.5,12.2666666666667,4.11409455843008,0
"371",2072-01-06,0,9.5,0,0.4,6,0,2.2,0.2,18.2107647058823,4.16666666666667
"372",2072-01-07,1.1,9.8,13,0,1.2,3.83333333333333,1.57516666666661,1.5,0.9,20.887041939529
"373",2072-01-08,4.3,1,5.6,6.8,15.1992307692307,7.1,15.0911904761904,0.2,0,0
"374",2072-01-09,3.1362222222222,2.9362222222222,0,0.3,20.3140580395246,0,0.1,0,0,0
"375",2072-01-10,5,0.4,0,6.9,1,0,0,0.1,0,0
"376",2072-01-11,0,0,0,0,0,0,1.65033333333322,0,0,0
"377",2072-01-12,0,0,0,13.8839142091153,1.72516666666661,0,0.1,0.1,0,0
"378",2072-01-13,0.1,0,4,40.2225330900113,18.8841701381276,0,0.9,0.9,0,0
"379",2072-01-14,2.2,2.08999999999996,0,4.9,10.8,0.1,3.4,0.1,0,0
"380",2072-01-15,0.1,0.1,0,0,4.7,0.4,22.8107142857143,0,0,5.4
"381",2072-01-16,5.4,2.4,0,0,1.5,7.78333333333333,31.5574615384615,0.8,1.72516666666661,0.15
"382",2072-01-17,0,1.3,0,3.30108333333333,0,0,19.6296078431372,37.8499789029535,0,0
"383",2072-01-18,9.03333333333333,1.3,0,0,0.4,0,0.5,15.2882051282051,0,0.15
"384",2072-01-19,13.6,16.2,0,0,1.5,0,0.9,5.88,18.109568627451,30.7421568627451
"385",2072-01-20,19.4149111111111,20.2388823529412,0,0,1.91749999999997,1.3,0.2,3.6,38.3466139549212,23.2491651205937
"386",2072-01-21,8.37142857142857,10.2,0,0,0,0.2,0.1,0,6.5,16.26
"387",2072-01-22,1,8,0,5.7,0,0.1,0,0,1.57516666666661,0.6
"388",2072-01-23,0.1,2.9362222222222,0,0,0,0.2,47.4900352697094,0.2,8.45714285714286,11.04
"389",2072-01-24,0.0666666666666667,2.65,0.1,15.3179361179361,0,3.60109890109892,0,0,7.1,12.8
"390",2072-01-25,0,5.9,2.11749999999997,2.8,0,7.28333333333333,0,0,8.03333333333333,8.1
"391",2072-01-26,0,0,9.5875,0,3.5,17.7527192982456,12.5,0,12.9,21.4429845339278
"392",2072-01-27,0,0,1.57516666666661,10.9875,0,0.55,0.5,0,11.6,37.4385550522796
"393",2072-01-28,0.3,0,0,0,7.03333333333333,6.5,0,0.1,6.4,14.138338658147
"394",2072-01-29,0.5,0.1,10.55,0,7.5,6.1,0,0,3.8,13.8095846645367
"395",2072-01-30,2.8,12.1,16.8666666666667,0,2.3,33.15745,28.5874230769231,0,0,0
"396",2072-01-31,2.9362222222222,0.3,12.1454545454545,7.28333333333333,32.3838347073653,10.6,28.5874230769231,0.7,0,0.15
"397",2072-02-01,19.4149111111111,12,0.6,17.3,0.2,0,1.2,6.04,0,34.7740966854337
"398",2072-02-02,10.6,6.2,1.65033333333322,6.59239598278338,0,0.4,1.2,2.9362222222222,0,33.6017350040215
"399",2072-02-03,25.4423824612488,26.74,1.72516666666661,1.65033333333322,13.7952777777778,1.1,7.9,0,3.7,3.85
"400",2072-02-04,6,13.3755581668625,29.3905508938344,1.8,0,30.91555,21.6,0,0.2,3.85
"401",2072-02-05,31.0859285438095,27.7,6.7,18.7745714285714,0,13.6371311169219,0,6.2,0.0666666666666667,4.7
"402",2072-02-06,19.9081333333333,35.2363789954337,7,9.03613193403298,0,4.85,1.72516666666661,0.1,0,0
"403",2072-02-07,0.4,0.95,46.7017334547661,0.1,0,25.132,3.83333333333333,1,0,0
"404",2072-02-08,0,0.15,7.84285714285714,0.1,0,0.55,0,0.2,0,0
"405",2072-02-09,19.5135555555555,47.1289631093543,0,0.95,0,0,0.15,0,0,2.47314112291361
"406",2072-02-10,2.8681111111111,3.7,0,0,4.6,0.6,0,0.2,3.5,0.25
"407",2072-02-11,5.6,8.5,15.8072222222222,0,28.3105227226273,9.38333333333333,8.1,0,0.2,0
"408",2072-02-12,0,2.08999999999996,0,18.6516904761904,16.1857142857143,0,6.12,0,0,0
"409",2072-02-13,0,1.05,0,0.1,0.9,0,6.04,0,0,0.1
"410",2072-02-14,10.6,7.3,0,0,16,0,0,0,3.85,3.5
"411",2072-02-15,0.4,0.4,0,4,25.8212365901488,0,0,1.1,7.1,1.70022222222215
"412",2072-02-16,4.6,1.57516666666661,0,28.7673545966229,5.2,0,0,0,0,0.9
"413",2072-02-17,14.1,0,0,0.95,0,0,0,0,0,0
"414",2072-02-18,0,0,0,0,0.4,0,4.3,0,2.11749999999997,3.75
"415",2072-02-19,0,0,7,0,0,12.2258692628651,0.6,0,6.1,4.43333333333333
"416",2072-02-20,0,0,0,0,0,0,22.7285714285714,0,0,0.2
"417",2072-02-21,0,0,14.6354545454545,0,3.00433333333331,6.7,0.8,0,5,10.6
"418",2072-02-22,0,0.0666666666666667,1.65033333333322,10.725,0,0.4,3.83333333333333,0,0,0.2
"419",2072-02-23,0.0666666666666667,6.9,0.2,0.2,0,0,0,0,0.2,0.1
"420",2072-02-24,6.1,11.6,0.6,0,0,0,5.96,0,17.6035882352941,13.8095846645367
"421",2072-02-25,0.1,18.8974523809523,0,2.3,0,0,0.2,0.1,0.0666666666666667,0.1
"422",2072-02-26,0,0,0,0,0,0,0,4.6,1.43333333333333,1.3
"423",2072-02-27,0,0,0,14.2517426273458,2.4,0,12.4,0.1,11.7818181818182,2.8
"424",2072-02-28,0.0666666666666667,0,0,22.0833333333333,21.4432674375233,0,7.5,0,0.15,0
"425",2072-02-29,1.05,1,1.57516666666661,6.37718794835013,0,0,0,0,0,0.5
"426",2072-03-01,0,0,1.05,27.94,0,0.6,0.2,0,9.85,6.325
"427",2072-03-02,0,0,2.8,13,3.6,2.5,0.35,7.34285714285714,0,0.1
"428",2072-03-03,0,0,2.3,18.0372857142857,0,7,19.1073725490196,0,10.3,8.56
"429",2072-03-04,0,0,19.0872058853068,0.2,1.2,4,36.7788055555555,0,0.65,3.2681111111111
"430",2072-03-05,0,0,21.7628233791121,0.1,15.8220512820513,0.7,8.3,0,18.5143529411764,22.9931354359926
"431",2072-03-06,0,0,0,2.6,0.15,0,2.90216666666665,0,8.2,5.13333333333333
"432",2072-03-07,7.62857142857143,0.95,0,18.7745714285714,0,0,1.1,0,37.1832263695641,47.4508233517085
"433",2072-03-08,51.596533651144,15.8159151193634,0.5,11.6,21.7621782916822,0,0,0,14.2276923076923,0.1
"434",2072-03-09,10.9,8.2,4.3,0,23.7416666666667,0,1.1,0.3,14.6674358974358,8.56
"435",2072-03-10,3.00433333333331,0.3,0,0.2,2.4,0,0,0,13.8758974358974,20.9664623101574
"436",2072-03-11,2.9362222222222,4.43333333333333,0,6.59239598278338,0.4,2.5,15.6695238095238,0,6.4,0.1
"437",2072-03-12,0.7,9,0,0.1,1.2,0.1,23.9607142857143,2.4,0,0
"438",2072-03-13,24.9799349147899,3.83333333333333,0,0,0.2,1.65033333333322,5.96,21.7890071461153,0,0
"439",2072-03-14,4.6,7.7,0,2.11749999999997,0,0,9.51050656660412,20.1631431898982,0,0
"440",2072-03-15,0,0,0,1.3,0,0,16.4,22.6427549194992,0,2.8681111111111
"441",2072-03-16,2.35,0.7,0,1,0,0,0,16.1957831325301,0,0
"442",2072-03-17,0.4,3.76666666666667,0,0,0,0.9,9.20618955512572,0,0,0
"443",2072-03-18,0,0.5,0,0,0,0,1.4,0,0,0
"444",2072-03-19,0,2.9362222222222,0,0,0,0.2,40.275611111111,0,0,0
"445",2072-03-20,10.4,23.7980392156863,0,6.48479196556675,10.5,0,2.35,0,0,0
"446",2072-03-21,4.8,0,0,10.55,0.6,0,14.1573333333333,0,0,0
"447",2072-03-22,14.6,41.9300191040842,0,13.7,3.6,0,0.1,0,0,0
"448",2072-03-23,3.2681111111111,0.9,0,0.1,10.7,0,32.2281153846154,0,2.3,5.76832412523024
"449",2072-03-24,0.0666666666666667,0,0,1.1,6.5,0,5.88,0,6.6,5.62099447513815
"450",2072-03-25,0,0,0,0.9,12.225,0.4,0,0,0,0.95
"451",2072-03-26,0,0,0,0,1.91749999999997,0,28.4916153846154,8.6,0.3,0
"452",2072-03-27,0,11.4,0,0,0,0,8.3,11.5,8.54285714285714,11.25
"453",2072-03-28,10.9,22.8960784313726,0,0,0,0,16.1,1.65033333333322,32.5370679112786,45.624457745435
"454",2072-03-29,8.03333333333333,22.3952618453866,0,0,0,0,0,0,2.4,16.4333333333333
"455",2072-03-30,3.9,1.4,1.4,2.6,1.2,2,23.7142857142857,0,0,12.9
"456",2072-03-31,14.6,6.4,0.1,0,1.3,0.2,23.7142857142857,0,0,0
"457",2072-04-01,0,0,0,0,10.2,0.6,1.57516666666661,0.1,0,0
"458",2072-04-02,1.65033333333322,1.91749999999997,0.4,0,53.5262452718675,0.3,0.2,0.1,0,0
"459",2072-04-03,1.91749999999997,0.3,0,0,2.9362222222222,0.55,3.5,0.4,0,0
"460",2072-04-04,0,0.0666666666666667,6.7,0,20.0517574683212,2,0.4,0.3,0,1.91749999999997
"461",2072-04-05,5.24,0,0.1,11.725,0,19.3684901960784,0,0.2,0,0.2
"462",2072-04-06,1.1,0,0,5.98376722817767,18.7710151282614,0,0.1,0.2,0,0.15
"463",2072-04-07,0.1,0.0666666666666667,0,0.1,14.3669444444444,0,3.00433333333331,0.2,4.925,25.9375
"464",2072-04-08,0,0,0,6.9,0,1.1,14.3859999999999,3.6,0.6,0.1
"465",2072-04-09,6.9,1.91749999999997,0,0.1,0.1,10.8,0,0.9,0,1
"466",2072-04-10,18.8974523809523,15.4477453580902,0,0.3,0,20.7,0,2.8,0,0
"467",2072-04-11,1.05,0.1,0,0,0.1,18.1148947368421,8.6,1.05,0,0
"468",2072-04-12,0,0.9,0.4,9.51050656660412,0,1.3,0.375,0,6,0
"469",2072-04-13,0,0.15,0,13.3,4.1,0.1,0,0,9.5875,0
"470",2072-04-14,1.35111662531027,13.1170387779083,0,3.20216666666665,25.5720729034491,0,0,0,0,0
"471",2072-04-15,8.62857142857143,19.0203333333333,0,0,0.2,0,0,0,11.3,16.6066666666667
"472",2072-04-16,0,25.18,0,0,0,0,5.6,0,0.4,26.05
"473",2072-04-17,0.1,6.1,0,0,0.2,0,2.90216666666665,0,0.1,7.8
"474",2072-04-18,17.2235294117647,2.5,0.025,0,10.9,0,0,0,0,3.00433333333331
"475",2072-04-19,0,0,0,0,2.4,0,10.4402745995423,0,0.1,0
"476",2072-04-20,1.8,0.0666666666666667,0,0,0,0,0.1,0,0,1.3
"477",2072-04-21,0,0,0,0.1,0.1,0,0.2,0,0,0
"478",2072-04-22,21.8818181818182,0,0.6,7,10.2,0,0,0,0,0
"479",2072-04-23,28.2170677400018,2.5,0,7.28333333333333,15.021282051282,0,0,2.5,0,0
"480",2072-04-24,12.6,4.3,0,3.76666666666667,0.2,0,0,2.5,0,0
"481",2072-04-25,20.2040666666667,39.1451369863013,0,15.1474201474201,1.4,0,0,16.8810240963855,0,0
"482",2072-04-26,2.8,7.2,0,0,25.1983273733995,0,0,5.1,0,0
"483",2072-04-27,0,8.2,7.6,0,19.6145898496487,0,1,0.2,0.15,0
"484",2072-04-28,0,0.1,6,14.711528150134,3.75,4.43333333333333,1.05,1.8,3.7,0
"485",2072-04-29,0,0,0.2,0,0.5,2.5,0.2,17.1746987951807,0.0666666666666667,0
"486",2072-04-30,0,0,1.3,14.8034852546917,8.2,3.76666666666667,16,17.699258248009,3.20216666666665,0
"487",2072-05-01,4.5,0,0.2,0,16.7428571428571,0.5,0.7,0,0,7.8
"488",2072-05-02,0,0,0.2,0,24.3166666666667,0.9,0.15,0,0,0
"489",2072-05-03,0,0,0,10.9,0,0.5,0,0,0.1,0
"490",2072-05-04,2.03499999999995,0,3.85,11.6,30.958175512707,0.5,0,8.5,0,0
"491",2072-05-05,1.55011111111107,0,6.8,0,1,0.1,0,0.1,0,0
"492",2072-05-06,0,0,4.4,0.1,3.85,0,0,1.2,0,0
"493",2072-05-07,0,0,0.1,2.8,0,0,0,10.8125,0,0
"494",2072-05-08,0,0.0666666666666667,0.8,4.2,1.5,0,0,0.1,0,0
"495",2072-05-09,0,1.4,0,0.2,0,0,0,0.2,4.7,0
"496",2072-05-10,0,0,0,8.2,0,0,0,0,0,0
"497",2072-05-11,0,0,0,0,0,0,2.5,0,11.3,8.32
"498",2072-05-12,0,0,0,0,0,0,0.1,16.6852409638554,2.11749999999997,6.575
"499",2072-05-13,1.05,0,0.6,0.3,0,0,1.05,8.8,3.9,10.97
"500",2072-05-14,5.5,1,0,0,6.86666666666667,0,8.1,0,0,0.1
"501",2072-05-15,0,0,0.1,0,0.2,0,0.5,0,0,8.1
"502",2072-05-16,0,0,0.1,0,0,0,0,0,5.48,2.8
"503",2072-05-17,0,0,0,7,0,0.9,27.9823529411765,0,0.1,0
"504",2072-05-18,0,1.4,0.1,0.2,41.4540042880895,1.72516666666661,28.0882352941176,16.8810240963855,0.15,0
"505",2072-05-19,0.6,7,1.57516666666661,0,4.7,0.5,6.9,0.1,0.15,0.1
"506",2072-05-20,0,1.1,7.4,0,1.2,0,1.5,1.65033333333322,1.72516666666661,8.8
"507",2072-05-21,0,0,4.1,0,2.03499999999995,3.00433333333331,0,0,0.4,3.2681111111111
"508",2072-05-22,0,0,13.3,0.9,0.3,0,27.0294117647059,0,8.03333333333333,0.4
"509",2072-05-23,0,0.0666666666666667,19.9565490609621,3.20216666666665,0,0,14.5003333333333,0.4,0,0.4
"510",2072-05-24,0.5,0,3.7,1.3,4.5,1.2,0.2,0.2,0,0.4
"511",2072-05-25,0,0,0,0,26.0704002768486,4.925,0.8,0,3.85,0.4
"512",2072-05-26,0,0,0.1,0,0.15,0.6,1.72516666666661,1.5,4.925,0.6
"513",2072-05-27,0,4.2,0.2,0,0,0,0,0.1,37.5710222313498,0.2
"514",2072-05-28,0,0,0,0,0,0,0,0.1,5.9,0
"515",2072-05-29,0,16,0,1.3,0,0.1,0,0,3.30108333333333,0
"516",2072-05-30,0,11.5,4.775,0,1.5,2.35,8.8,0.4,0.15,0
"517",2072-05-31,0,3.76666666666667,5.1,0,0.6,18.7487017543859,8.8,0,0,0
"518",2072-06-01,0,1.5,0,8.7,22.293696381947,1.05,2.6,0,0,8.8875
"519",2072-06-02,17.6686428571428,4.7,2.4,0.9,0,2.5,0,0,13.7,0.15
"520",2072-06-03,0,0,6.4,1.5,0,12.0172461752434,0,31.6910479675338,0,19.793947833159
"521",2072-06-04,1.55011111111107,0,0.5,5.1,0,1.72516666666661,12.3,0,0.95,0
"522",2072-06-05,0,11.9,0.1,3.30108333333333,0.1,0,0,0.7,7,0.15
"523",2072-06-06,0,2.8,2.65,0.65,0,3.13770411985019,0.15,35.8315696202531,0.0666666666666667,0
"524",2072-06-07,0,0,0.025,0,0,0,0.1,7.55714285714286,0,0
"525",2072-06-08,0,0,0.9,4.7,0,2.07547169811319,0.35,4.925,0.0666666666666667,0
"526",2072-06-09,0,0,15.6144444444444,0,0,0,0,1.1,0,0
"527",2072-06-10,3.6,0,0,29.7020637898687,0,0,0,9.9375,5.4,1.65033333333322
"528",2072-06-11,7.1,0.5,0,0.65,0,1.4,0,0,0.2,0.7
"529",2072-06-12,0,0,0,3.10324999999998,0,0,1.05,0,3.6,0.5
"530",2072-06-13,0,0.3,0,4.7,0,17.1,0,0,6.9,12.8
"531",2072-06-14,10.7,8.1,0.1,0,0,2.5,0,6.45,3.85,0.1
"532",2072-06-15,0,13.6340775558167,0,0,0,0.2,0,0,22.5916666666667,21.6018252751846
"533",2072-06-16,0,0.0666666666666667,0,1.5,1.91749999999997,22.975,0,0,56.3854914484341,0
"534",2072-06-17,0.2,0,2.8,0,5.2,0,2.03499999999995,12.8444444444444,6.5,1.57516666666661
"535",2072-06-18,0,8.5,0,0.65,2.9362222222222,0.3,0,27.9511985728622,4.22114183764512,0
"536",2072-06-19,0,0,0,0,0.2,0.1,0,59.0493436639118,1,0
"537",2072-06-20,14.5,0,0,0,0.3,0,0.1,0.2,0,1.5
"538",2072-06-21,0,0,0,0,11.0555555555556,0,0,0.4,2.8,0.6
"539",2072-06-22,0,0,0.1,0,1.57516666666661,0,0,0,0,0.1
"540",2072-06-23,0,0,0.025,0,0,0,1.72516666666661,0,1.3,0
"541",2072-06-24,0,0,0.025,0,0,0,0.9,2.3,0,0
"542",2072-06-25,1.5,4.775,0,0,0,0,6.4,0.1,0,0
"543",2072-06-26,0.1,0.95,0,0,3.85,2.07547169811319,0.7,4.3,0.0666666666666667,1.3
"544",2072-06-27,0,0,0,22.9227272727273,4.7,0.4,0.5,0,0,1.70022222222215
"545",2072-06-28,0,0,0,0,0,0,0.15,1.8,0,0
"546",2072-06-29,0,4.43333333333333,0,2.3,0,0,1.65033333333322,0.2,0,0
"547",2072-06-30,0,3.7,0,7.61666666666667,0.6,0,4.4,0,0,16.6066666666667
"548",2072-07-01,0,0,0,0,10.4,0,17.9071764705882,0.1,0,35.6267233628244
"549",2072-07-02,0,2.5,0,3.00433333333331,11.2111111111111,0,5.8,0,4.00704727921504,1.75011111111107
"550",2072-07-03,0,9.6,0,9.03613193403298,1.5,2,0,0,0.2,0
"551",2072-07-04,0,0,0,0.1,0,0,0,0,0.6,3.5
"552",2072-07-05,0,5.7,0.4,0,0,0.2,0,12.4888888888889,1.2,0.25
"553",2072-07-06,0,0,2.2,5.89188361408884,0,0,0,4.925,0,0.25
"554",2072-07-07,0,0,0,3.10324999999998,46.7209539007091,0,0,1.5,28.5692165796011,1.91749999999997
"555",2072-07-08,0,0,0,3.30108333333333,10.9777777777778,0,0,2.8,18.2107647058823,17.945125
"556",2072-07-09,0,3.2681111111111,0.5,0,0,0,0,0,20.4177962962963,7.7
"557",2072-07-10,0,3.2681111111111,0,17.6686428571428,1.8,6.9,0,0,6.6,5.13333333333333
"558",2072-07-11,2.8681111111111,12.7292596944771,13.8039393939394,6.37718794835013,3.9,20.6,0,8.91666666666667,0.4,1.1
"559",2072-07-12,0.1,2.4,8.3,7.86666666666667,0,4,0.4,0,0,0
"560",2072-07-13,0.2,0,0,0,0,0.1,0.4,0,6,39.0372300723871
"561",2072-07-14,0,0,0,0,0,0,0.7,0.1,46.3173584970918,2.11749999999997
"562",2072-07-15,0,1.91749999999997,0,4.4,0.1,0,3.00433333333331,11.5,0,1.1
"563",2072-07-16,0,0.2,0,11.075,2.4,0,0,102.4,1.3,2.11749999999997
"564",2072-07-17,0,0,0,0,25.5720729034491,0,0,63.5044745179063,0,2.11749999999997
"565",2072-07-18,0,0,0,0,2.65,1.3,0,0.6,3.20216666666665,3.85
"566",2072-07-19,0,0,2.03499999999995,10.1015009380863,1.5,0,0,0,2.5,1.75011111111107
"567",2072-07-20,0,0,0.025,14.2517426273458,2.03499999999995,0,0,0.1,0,19.8713092831416
"568",2072-07-21,0,0,2.3,5.4,0,0,0.1,1,0.0666666666666667,8.1
"569",2072-07-22,7.41428571428571,0,7.3,0,0,1.4,6.7,0,0,0
"570",2072-07-23,0.2,24.82,0.1,0,0,1.3,9.40928433268858,0,6.2,5.26666666666667
"571",2072-07-24,0,2.9362222222222,0,0,0,1.65033333333322,30.2161538461538,0,0,0
"572",2072-07-25,0,0,0.6,0,1,26.14,32.7071538461538,0,0.6,34.2412050120645
"573",2072-07-26,0,4.56666666666667,0.2,0,0,0,16.6,0,2.8,9.96666666666667
"574",2072-07-27,0,0,0,0,0,0,15.1738095238095,7.34285714285714,0,14.0287539936102
"575",2072-07-28,0,0,0,0,0,0,0.9,0,0,0.7
"576",2072-07-29,0,0,0,10.375,0,0,3.00433333333331,0,0.6,0.7
"577",2072-07-30,4.16666666666667,6.2,0,8.5,0,0,4.16666666666667,21.6156758400487,0,0
"578",2072-07-31,0,0.3,0,9.90450281425891,43.3565401891252,0,4.16666666666667,13.2111111111111,0,0
"579",2072-08-01,0,0,0,0,3.00433333333331,0.55,0.2,4.3,0,0
"580",2072-08-02,0,0,0,0,3.4,17.3,19.6296078431372,0,0,2.58596908442337
"581",2072-08-03,0,0.95,0.025,0,1.5,12.8974971983564,15.8347619047619,0,0,16.26
"582",2072-08-04,0,14.4839700945987,24.01,1.2,13.0888888888889,24.125,1.8,0,0,19.793947833159
